cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
540,4,-0.5114693268622065,-0.47439803613276504,-0.4005554368724634,-1.7029328287606482,22.0,1771020580881515888,1771020580882769228
541,4,-0.5127626560757561,-0.4751650499341114,-0.43855098117007885,-1.5967284157841677,22.0,1771020580884008934,1771020580884901009
542,4,-0.5140642575810628,-0.47631557063613106,-0.3881954405346849,-1.5381328775902547,22.0,1771020580886516015,1771020580887648382
543,4,-0.5153740377830237,-0.47746609133815066,-0.5104220709860535,-1.4831995605334614,22.0,1771020580889016088,1771020580890044475
544,4,-0.5166921179456213,-0.47823310513949707,-0.4083376567888425,-1.5894039735099286,22.0,1771020580891516182,1771020580892638907
545,4,-0.5180182177686785,-0.47938362584151667,-0.41840876491592127,-1.6589861751152135,22.0,1771020580894016104,1771020580895036316
546,4,-0.5193612648408867,-0.48053414654353627,-0.4380932035279389,-1.552781762138733,22.0,1771020580896537166,1771020580897817490
547,4,-0.5206951177678187,-0.48206817414622904,-0.48066652424695544,-1.4172795800653093,22.0,1771020580899021628,1771020580900186631
548,4,-0.5220458075209227,-0.48283518794757546,-0.4055909909360028,-1.4831995605334614,22.0,1771020580901520170,1771020580902922034
549,4,-0.5234045634926701,-0.48398570864959506,-0.4820398571733753,-1.4722128971221027,22.0,1771020580904012896,1771020580905163683
550,4,-0.5247713312296373,-0.4851362293516147,-0.4362620929593791,-1.435590685750907,22.0,1771020580906513625,1771020580907628188
551,4,-0.5261462644309819,-0.4862867500536343,-0.5021820734275345,-1.2561418500320487,22.0,1771020580909013741,1771020580910117725
552,4,-0.5275290936113674,-0.4874372707556539,-0.44999542222357913,-1.05105746635334,22.0,1771020580911513347,1771020580912823223
553,4,-0.5289200031223654,-0.4885877914576735,-0.5383465071565902,-1.4172795800653093,22.0,1771020580914016082,1771020580915264749
554,4,-0.530318957514714,-0.49012181906036634,-0.5017242957853946,-1.4062929166539506,22.0,1771020580916512963,1771020580917836254
555,4,-0.5317257013469247,-0.49127233976238593,-0.5090487380596337,-1.3916440321054724,22.0,1771020580919016269,1771020580920265982
556,4,-0.5331404811097414,-0.49242286046440553,-0.5612353892635891,-1.3074129459517225,22.0,1771020580921513755,1771020580922621846
557,4,-0.5345633015754304,-0.49395688806709837,-0.5639820551164287,-1.13528855250709,22.0,1771020580924013726,1771020580925125051
558,4,-0.5359939269246206,-0.49510740876911796,-0.5058442945646541,-1.3000885036774834,22.0,1771020580926513425,1771020580927833415
559,4,-0.5374323957313872,-0.49625792947113756,-0.531022064882351,-1.3403729361857986,22.0,1771020580929016050,1771020580930167620
560,4,-0.5388789003930224,-0.49740845017315716,-0.49714651936399346,-1.3476973784600377,22.0,1771020580931513673,1771020580932830736
561,4,-0.5403330965691499,-0.49932598467652317,-0.514542069765313,-1.4172795800653093,22.0,1771020580934012959,1771020580935188506
562,4,-0.5417949740993796,-0.5004765053785428,-0.5140842921231731,-1.4758751182592222,22.0,1771020580936511569,1771020580937840182
563,4,-0.5432649451008311,-0.5016270260805624,-0.4751731925412761,-1.6370128482924828,22.0,1771020580939016106,1771020580940094907
564,4,-0.5447425004169072,-0.5031610536832551,-0.5543687246314882,-1.7725150303659198,22.0,1771020580941512659,1771020580942644797
565,4,-0.5462278335131368,-0.5043115743852749,-0.5209509567552723,-1.6260261848811242,22.0,1771020580944024014,1771020580945395043
566,4,-0.5477209937985937,-0.5054620950872944,-0.46830652790917693,-1.6443372905667353,22.0,1771020580946512959,1771020580947624244
567,4,-0.5492215782507825,-0.5069961226899872,-0.5214087343974122,-1.8054750205999959,22.0,1771020580949025546,1771020580950397517
568,4,-0.5507301589210485,-0.5081466433920068,-0.4893642994476144,-1.7615283669545612,22.0,1771020580951512305,1771020580952639851
569,4,-0.5522463039698515,-0.5092971640940265,-0.48066652424695544,-1.6479995117038548,22.0,1771020580954012047,1771020580955011034
570,4,-0.5537699415622768,-0.5108311916967192,-0.5424665059358497,-1.5930661946470481,22.0,1771020580956508046,1771020580957522961
571,4,-0.5553013690992783,-0.5119817123987388,-0.5461287270729692,-1.6919461653492895,22.0,1771020580959013783,1771020580960129591
572,4,-0.5568404144713335,-0.5135157400014316,-0.5630664998321488,-1.7065950498977678,22.0,1771020580961513158,1771020580962825327
573,4,-0.5583868807775623,-0.5146662607034512,-0.5337687307351907,-1.5161595507675374,22.0,1771020580964012783,1771020580965194455
574,4,-0.5599408324459292,-0.5158167814054723,-0.4884487441633345,-1.4319284646137875,22.0,1771020580966514483,1771020580967825172
575,4,-0.561502522751452,-0.5173508090081651,-0.5900753807184056,-1.4978484450819396,22.0,1771020580969016341,1771020580970273558
576,4,-0.5630714263072665,-0.5185013297101847,-0.4820398571733753,-1.486861781670581,22.0,1771020580971512507,1771020580972618519
577,4,-0.5646479801748885,-0.5200353573128775,-0.5026398510696745,-1.212195196386614,22.0,1771020580974013896,1771020580975118399
578,4,-0.5662318889570789,-0.5215693849155703,-0.548417615283669,-1.3403729361857986,22.0,1771020580976513065,1771020580977833590
579,4,-0.5678234256039484,-0.5227199056175899,-0.5475020599993891,-1.2854396191290052,22.0,1771020580979016066,1771020580980268765
580,4,-0.5694220608536871,-0.5242539332202827,-0.595110934781945,-1.2854396191290052,22.0,1771020580981512475,1771020580982834674
581,4,-0.5710282463351327,-0.5257879608229755,-0.5296487319559312,-1.3403729361857986,22.0,1771020580984024870,1771020580985403054
582,4,-0.5726416292601648,-0.5273219884256684,-0.5630664998321488,-1.311075167088842,22.0,1771020580986512500,1771020580987621500
583,4,-0.5742625999125897,-0.5288560160283611,-0.6326487014374221,-1.3403729361857986,22.0,1771020580989012905,1771020580990120681
584,4,-0.5758906820156207,-0.5303900436310539,-0.5598620563371692,-1.5564439832758525,22.0,1771020580991524158,1771020580992874818
585,4,-0.5775259181560167,-0.5319240712337467,-0.5987731559190645,-1.4465773491622658,22.0,1771020580994012827,1771020580995205432
586,4,-0.5791686022790467,-0.5330745919357663,-0.49211096530045406,-1.4722128971221027,22.0,1771020580996514147,1771020580997823261
587,4,-0.5808183890289282,-0.5349921264391324,-0.6147953733939626,-1.5930661946470481,22.0,1771020580999012238,1771020581000216518
588,4,-0.5824753158802864,-0.536142647141152,-0.6166264839625241,-1.7725150303659198,22.0,1771020581001511608,1771020581002616853
589,4,-0.5841395473999335,-0.5376766747438447,-0.5845820490127263,-1.7175817133091265,22.0,1771020581004013724,1771020581005115105
590,4,-0.585810879495481,-0.5395942092472108,-0.6747642445142987,-1.7029328287606482,22.0,1771020581006513292,1771020581007834978
591,4,-0.5874893356501343,-0.5407447299492304,-0.5172887356181527,-1.9373149815363,22.0,1771020581009015865,1771020581010265085
592,4,-0.5891747907760303,-0.5422787575519232,-0.6193731498153637,-1.6992706076235287,22.0,1771020581011512960,1771020581012846099
593,4,-0.5908673860001639,-0.5438127851546161,-0.514999847407453,-1.695608386486409,22.0,1771020581014016548,1771020581015265632
594,4,-0.5925669912748033,-0.5449633058566357,-0.5612353892635891,-1.6370128482924828,22.0,1771020581016512565,1771020581017620469
595,4,-0.5942737572193932,-0.5468808403600016,-0.5488753929258089,-1.7578661458174416,22.0,1771020581019012952,1771020581020119756
596,4,-0.595987386673998,-0.5480313610620212,-0.595110934781945,-1.611377300332646,22.0,1771020581021513524,1771020581022833450
597,4,-0.5977079703348038,-0.549565388664714,-0.5589465010528893,-1.5491195410016134,22.0,1771020581024016552,1771020581025260340
598,4,-0.5994353950691174,-0.5510994162674069,-0.5630664998321488,-1.5564439832758525,22.0,1771020581026512994,1771020581027839536
599,4,-0.6011699049606634,-0.5526334438700997,-0.5630664998321488,-1.486861781670581,22.0,1771020581029015610,1771020581030264808
600,4,-0.6029111794990976,-0.5541674714727924,-0.6266975920896029,-1.2561418500320487,22.0,1771020581031512850,1771020581032620265
601,4,-0.6046591260208192,-0.5560850059761585,-0.6450086977752006,-1.3074129459517225,22.0,1771020581034013725,1771020581035120180
602,4,-0.606414256352845,-0.5576190335788513,-0.6482131412701803,-1.3806573686941137,22.0,1771020581036513175,1771020581037830815
603,4,-0.6081759128702628,-0.5591530611815441,-0.7072664571062348,-1.4502395702993853,22.0,1771020581039015691,1771020581040269068
604,4,-0.6099446344078696,-0.5606870887842369,-0.713675344096194,-1.2854396191290052,22.0,1771020581041512935,1771020581042599463
605,4,-0.6117198904954488,-0.5622211163869297,-0.617542039246804,-1.3513595995971572,22.0,1771020581044012817,1771020581045110196
606,4,-0.613501889197159,-0.5641386508902957,-0.6614886928922387,-1.5930661946470481,22.0,1771020581046510486,1771020581047834581
607,4,-0.6152904907883647,-0.56567267849299,-0.7086397900326546,-1.6406750694296157,22.0,1771020581049023435,1771020581050395050
608,4,-0.6170857638677207,-0.5672067060956827,-0.6550798059022794,-1.5161595507675374,22.0,1771020581051513149,1771020581052836053
609,4,-0.6188876144420254,-0.5691242405990488,-0.6930753501998965,-1.8091372417371154,22.0,1771020581054023966,1771020581055400782
610,4,-0.6206964221684825,-0.5706582682017416,-0.6427198095645009,-1.7395550401318438,22.0,1771020581056512060,1771020581057620830
