cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
31,4,-0.8958434318763275,-0.9986519693530463,1.6562395092623672,1.3660084841456221,23.0,1771020662972493250,1771020662973583733
32,4,-0.8958434318763275,-0.9948169003463143,1.6795861690115044,1.1499374370555682,23.0,1771020662974988265,1771020662976050716
33,4,-0.8958434318763275,-0.990598324438909,1.6924039429914228,0.985137485885188,23.0,1771020662977490780,1771020662978803951
34,4,-0.8958434318763275,-0.9856127347301574,1.7569505905331584,0.8349864192632861,23.0,1771020662980009061,1771020662981321335
35,4,-0.8958434318763275,-0.9817776657234254,1.6896572771385832,0.5310220648823627,23.0,1771020662982494519,1771020662983870357
36,4,-0.8958434318763275,-0.9775590898160202,1.701559495834225,0.2783288064210865,23.0,1771020662984994360,1771020662986192595
37,4,-0.8958434318763275,-0.9729570070079417,1.7249061555833622,-0.06591998046815206,23.0,1771020662987508868,1771020662988721432
38,4,-0.8958434318763275,-0.9691219380012098,1.6452528458510085,0.029297769096956472,23.0,1771020662990010384,1771020662991359544
39,4,-0.8958434318763275,-0.9645198551931313,1.6795861690115044,0.1611377300332606,23.0,1771020662992494839,1771020662993640797
40,4,-1.062712385340973,-0.9603012792857262,1.7203283791619628,0.15747550889614104,23.0,1771020662995008926,1771020662996378278
41,4,-1.062712385340973,-0.9564662102789927,1.5207373271889402,-7.079073458052307,23.0,1771020662997494170,1771020662998638338
42,4,-1.062712385340973,-0.953398155073607,1.0950041199987781,-7.811517685476246,23.0,1771020663000009576,1771020663001376781
43,4,-1.062712385340973,-0.9518641274709143,0.6541642506180012,-7.328104495376451,23.0,1771020663002493895,1771020663003646770
44,4,-1.062712385340973,-0.9507136067688947,0.4792931913205356,-7.130344553971981,23.0,1771020663004991162,1771020663006233456
45,4,-1.062712385340973,-0.9499465929675482,0.2980132450331141,-7.4379711294900375,23.0,1771020663007493607,1771020663008628877
46,4,-1.062712385340973,-0.9499465929675482,-0.026551103244116803,-7.705313272499765,23.0,1771020663010009785,1771020663011393820
47,4,-1.062712385340973,-0.9503300998682215,-0.14419995727408597,-7.079073458052307,23.0,1771020663012493904,1771020663013830443
48,4,-1.062712385340973,-0.9507136067688947,-0.3369243446150094,-7.123020111697742,23.0,1771020663014994450,1771020663016245876
49,4,-1.062712385340973,-0.9518641274709143,-0.3245643482772309,-7.130344553971981,23.0,1771020663017493964,1771020663018637235
50,4,-1.062712385340973,-0.9530146481729339,-0.4966887417218535,-6.775109103671371,23.0,1771020663020009244,1771020663021376189
51,4,-1.062712385340973,-0.9545486757756267,-0.5548265022736282,-6.320993682668532,23.0,1771020663022493200,1771020663023820701
52,4,-1.062712385340973,-0.9564662102789927,-0.6303598132267224,-5.899838251899783,23.0,1771020663024994294,1771020663026252574
53,4,-1.062712385340973,-0.9580002378816869,-0.617084261604664,-6.060975981933043,23.0,1771020663027493749,1771020663028640196
54,4,-1.062712385340973,-0.9603012792857262,-0.8207953123569445,-5.317545091097746,23.0,1771020663030008583,1771020663031345396
55,4,-1.062712385340973,-0.9622188137890921,-0.8368175298318425,-4.698629718924527,23.0,1771020663032499358,1771020663033785701
56,4,-1.062712385340973,-0.9645198551931313,-0.9260841700491351,-4.987945188756986,23.0,1771020663034997043,1771020663036233743
57,4,-1.062712385340973,-0.9668208965971705,-0.9659108249153103,-3.9991454817346783,23.0,1771020663037499845,1771020663038574291
58,4,-1.062712385340973,-0.969505444901883,-1.0473952452162238,-3.925901058992274,23.0,1771020663039987181,1771020663040853065
59,4,-1.062712385340973,-0.9721899932065954,-1.0863063447981207,-3.372905667287207,23.0,1771020663042493790,1771020663043544463
60,4,-0.9664052161073113,-0.9744910346106346,-1.029999694814906,-3.3362834559160115,23.0,1771020663044974969,1771020663045596447
61,4,-0.9664052161073113,-0.977175582915347,-1.0153508102664262,-0.31128879665517584,23.0,1771020663047474861,1771020663048084788
62,4,-0.9664052161073113,-0.9790931174187131,-0.7681508835108491,-0.04760887478255427,23.0,1771020663049974983,1771020663050597240
63,4,-0.9664052161073113,-0.9813941588227523,-0.8656575212866607,0.3552354503005972,23.0,1771020663052474970,1771020663053110850
64,4,-0.9664052161073113,-0.982928186425445,-0.7269508957182524,0.5749687185277974,23.0,1771020663054974737,1771020663055565359
65,4,-0.9664052161073113,-0.9844622140281378,-0.5305642872402111,0.8642841883602426,23.0,1771020663057474969,1771020663058090794
66,4,-0.9664052161073113,-0.9856127347301574,-0.40375988036744304,1.0217596972563836,23.0,1771020663059974975,1771020663060597681
67,4,-0.9664052161073113,-0.986763255432177,-0.4380932035279389,1.1865596484267638,23.0,1771020663062474998,1771020663063085123
68,4,-0.9664052161073113,-0.9875302692335235,-0.24857325968199673,1.267128513443394,23.0,1771020663064974978,1771020663065598520
69,4,-0.9664052161073113,-0.9879137761341967,-0.13046662800988762,1.1462752159184486,23.0,1771020663067474848,1771020663068085723
70,4,-0.9664052161073113,-0.9882972830348699,-0.15060884426404686,1.3330484939115461,23.0,1771020663069974996,1771020663070599317
71,4,-0.9664052161073113,-0.9882972830348699,-0.06591998046815373,1.2561418500320354,23.0,1771020663072474949,1771020663073111877
72,4,-0.9664052161073113,-0.9882972830348699,0.03845332193975537,1.1462752159184486,23.0,1771020663074974983,1771020663075602108
73,4,-0.9664052161073113,-0.9879137761341967,0.05722220526749311,1.0364085818048618,23.0,1771020663077474658,1771020663078122293
74,4,-0.9664052161073113,-0.9875302692335235,0.16754661702322315,0.8862575151829599,23.0,1771020663079974752,1771020663080590345
75,4,-0.9664052161073113,-0.9875302692335235,0.19272438734092345,0.9595019379253511,23.0,1771020663082474977,1771020663083122100
76,4,-0.9664052161073113,-0.986763255432177,0.2096621601001014,0.8789330729087208,23.0,1771020663084974737,1771020663085608711
77,4,-0.9664052161073113,-0.9863797485315039,0.1931821649830634,0.7580797753837754,23.0,1771020663087474901,1771020663088100565
78,4,-0.9664052161073113,-0.9856127347301574,0.2655110324411747,0.6262398144474712,23.0,1771020663089974781,1771020663090610791
79,4,-0.9664052161073113,-0.9844622140281378,0.3204443494979714,0.3588976714377168,23.0,1771020663092474693,1771020663093097265
