t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
17.042500,-0.000420000,-0.056584518,0.046547981,-0.310851000,-0.056584518,0.034888271,9.461986718e-05,5.713695622e-05,1,1,0.357765162,-0.000022709,0.000052412,-0.912976223,0.515270053,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.045000,-0.000420000,-0.056584518,0.045330028,-0.310851000,-0.056584518,0.034888271,9.168431773e-05,5.713695622e-05,1,1,0.352403592,-0.000020691,0.000048476,-0.902257143,0.512458933,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.047500,-0.000420000,-0.056584518,0.044165820,-0.310851000,-0.056584518,0.034888271,8.849914665e-05,5.713695622e-05,1,1,0.347221413,-0.000018786,0.000044663,-0.891895646,0.509706544,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.050000,-0.000420000,-0.056584518,0.043057567,-0.310851000,-0.056584518,0.034888271,8.507917912e-05,5.713695622e-05,1,1,0.342234079,-0.000016996,0.000040986,-0.881923002,0.507026308,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.052500,-0.000420000,-0.056584518,0.042007494,-0.310851000,-0.056584518,0.034888271,8.141692433e-05,5.713695622e-05,1,1,0.337457365,-0.000015319,0.000037453,-0.872371209,0.504432599,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.055000,-0.000420000,-0.056584518,0.041017852,-0.310851000,-0.056584518,0.034888271,7.750224423e-05,5.713695622e-05,1,1,0.332907454,-0.000013755,0.000034077,-0.863273164,0.501940804,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.057500,-0.000420000,-0.056584518,0.040090933,-0.310851000,-0.056584518,0.034888271,7.332366660e-05,5.713695622e-05,1,1,0.328600953,-0.000012304,0.000030869,-0.854662697,0.499567321,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.060000,-0.000420000,-0.056584518,0.039229088,-0.310851000,-0.056584518,0.034888271,6.886818802e-05,5.713695622e-05,1,1,0.324554918,-0.000010965,0.000027840,-0.846574617,0.497329551,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.062500,-0.000420000,-0.056584518,0.038434758,-0.310851000,-0.056584518,0.034888271,6.412079410e-05,5.713695622e-05,1,1,0.320786904,-0.000009737,0.000025001,-0.839044814,0.495245890,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.065000,-0.000420000,-0.056584518,0.037710508,-0.310851000,-0.056584518,0.034888271,5.906367844e-05,5.713695622e-05,1,1,0.317315053,-0.000008620,0.000022364,-0.832110444,0.493335736,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.067500,-0.000420000,-0.056584518,0.037059085,-0.310851000,-0.056584518,0.034888271,5.367495982e-05,5.713695622e-05,1,1,0.314158262,-0.000007614,0.000019943,-0.825810255,0.491619533,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.070000,-0.000420000,-0.056584518,0.036483498,-0.310851000,-0.056584518,0.034888271,4.792648784e-05,5.713695622e-05,1,1,0.311336463,-0.000006719,0.000017749,-0.820185152,0.490118887,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.072500,-0.000420000,-0.056584518,0.035987157,-0.310851000,-0.056584518,0.034888271,9.904807483e-05,5.713695622e-05,1,1,0.309181445,-0.000006067,0.000016115,-0.815873655,0.488880033,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.075000,-0.000420000,-0.056584518,0.035574090,-0.310851000,-0.056584518,0.034888271,9.358494661e-05,5.713695622e-05,1,1,0.307142872,-0.000005450,0.000014563,-0.811798370,0.487712904,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.077500,-0.000420000,-0.056584518,0.035249389,-0.310851000,-0.056584518,0.034888271,7.664858649e-05,5.713695622e-05,1,1,0.305458670,-0.000004931,0.000013245,-0.808441872,0.486807397,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.080000,-0.000420000,-0.056584518,0.035020203,-0.310851000,-0.056584518,0.034888271,5.616596846e-05,5.713695622e-05,1,1,0.304203804,-0.000004525,0.000012208,-0.805956230,0.486227359,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.082500,-0.000420000,-0.056584518,0.034899154,-0.310851000,-0.056584518,0.034888271,7.601403606e-05,5.713695622e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.085000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.034926164,8.689540947e-05,1.925937724e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.303522313,0.000004282,0.000011580,-0.804622278,0.486018084
17.087500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.035085396,8.689540947e-05,6.009612587e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.303857952,0.000004315,0.000011687,-0.805338984,0.486489457
17.090000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.035347423,8.689540947e-05,5.945569240e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.305015695,0.000004516,0.000012214,-0.807755654,0.487811721
17.092500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.035702241,8.689540947e-05,7.654540562e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.306524499,0.000004814,0.000012970,-0.810882905,0.489400861
17.095000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.036143566,8.689540947e-05,9.572163043e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.308423755,0.000005217,0.000013982,-0.814802157,0.491285452
17.097500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.036666734,8.689540947e-05,4.995106955e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.310965211,0.000005764,0.000015309,-0.820049455,0.493837788
17.100000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.037267955,8.689540947e-05,5.287554539e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.313630929,0.000006351,0.000016728,-0.825547461,0.496453680
17.102500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.037943973,8.689540947e-05,5.934651635e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.316611426,0.000007034,0.000018361,-0.831681927,0.499279045
17.105000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.038691878,8.689540947e-05,6.586680412e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.319903701,0.000007818,0.000020204,-0.838446151,0.502305859
17.107500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.039508991,8.689540947e-05,7.217770453e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.323490545,0.000008702,0.000022248,-0.845804837,0.505514765
17.110000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.040392793,8.689540947e-05,7.826764023e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.327354327,0.000009687,0.000024479,-0.853721866,0.508886049
17.112500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.041340878,8.689540947e-05,8.414127333e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.331477942,0.000010771,0.000026888,-0.862162174,0.512400477
17.115000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.042350916,8.689540947e-05,8.980266813e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.335844794,0.000011956,0.000029462,-0.871091747,0.516039398
17.117500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.043420631,8.689540947e-05,9.525465937e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.340438757,0.000013241,0.000032193,-0.880477531,0.519784796
17.120000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.044547782,8.689540947e-05,4.754385065e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.345454850,0.000014675,0.000035135,-0.890728544,0.523878151
17.122500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.045730150,8.689540947e-05,4.846082727e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.350455062,0.000016139,0.000038088,-0.900942605,0.527875402
17.125000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.046965527,8.689540947e-05,5.085324749e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.355631541,0.000017703,0.000041172,-0.911507107,0.531912746
17.127500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.048251710,8.689540947e-05,5.321274612e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.360976426,0.000019372,0.000044380,-0.922405682,0.535980152
17.130000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.049586495,8.689540947e-05,5.549009805e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.366475868,0.000021144,0.000047704,-0.933610027,0.540063801
17.132500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.050967672,8.689540947e-05,5.768269796e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.372116237,0.000023019,0.000051135,-0.945092316,0.544150580
17.135000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.052393021,8.689540947e-05,5.978959165e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.377884316,0.000024998,0.000054665,-0.956825587,0.548228233
17.137500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.053860313,8.689540947e-05,6.181004485e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.383767304,0.000027081,0.000058285,-0.968783756,0.552285370
17.140000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.055367306,8.689540947e-05,6.374348803e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.389752822,0.000029265,0.000061988,-0.980941614,0.556311462
17.142500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.056911744,8.689540947e-05,6.558950340e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.395828901,0.000031552,0.000065766,-0.993274816,0.560296826
17.145000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.058491359,8.689540947e-05,6.734781158e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.401983984,0.000033940,0.000069611,-1.005759877,0.564232609
17.147500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.060103868,8.689540947e-05,6.901825960e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.408206914,0.000036429,0.000073517,-1.018374151,0.568110761
17.150000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.061746976,8.689540947e-05,7.060080793e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.414486931,0.000039016,0.000077477,-1.031095821,0.571924008
17.152500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.063418374,8.689540947e-05,7.209551968e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.420813664,0.000041701,0.000081484,-1.043903875,0.575665821
17.155000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.065115742,8.689540947e-05,7.350254948e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.427177118,0.000044482,0.000085533,-1.056778094,0.579330378
17.157500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.066836750,8.689540947e-05,7.482213473e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.433567666,0.000047357,0.000089617,-1.069699019,0.582912535
17.160000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.068579058,8.689540947e-05,7.605458705e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.439976038,0.000050324,0.000093730,-1.082647939,0.586407779
17.162500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.070340320,8.689540947e-05,7.720028505e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.446393313,0.000053382,0.000097867,-1.095606858,0.589812202
17.165000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.072118181,8.689540947e-05,7.825966871e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.452810901,0.000056527,0.000102023,-1.108558479,0.593122454
17.167500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.073910285,8.689540947e-05,7.923323351e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.459220537,0.000059758,0.000106192,-1.121486171,0.596335712
17.170000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.075714270,8.689540947e-05,8.012152671e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.465614270,0.000063071,0.000110370,-1.134373953,0.599449641
17.172500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.077527776,8.689540947e-05,9.411467206e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.472447441,0.000066701,0.000114841,-1.147659155,0.599448228
17.175000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.079348442,8.689540947e-05,9.515748763e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.479300699,0.000070446,0.000119342,-1.160914370,0.599457362
17.177500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.081173913,8.689540947e-05,9.561091788e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.486093284,0.000074264,0.000123822,-1.174051077,0.599465247
17.180000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.083001837,8.689540947e-05,9.595356201e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.492816420,0.000078149,0.000128276,-1.187054559,0.599472572
17.182500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.084829871,8.689540947e-05,9.620670179e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.499464153,0.000082098,0.000132700,-1.199913332,0.599479389
17.185000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.086655680,8.689540947e-05,9.637332593e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.506030881,0.000086104,0.000137090,-1.212616507,0.599485726
17.187500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.088476944,8.689540947e-05,9.645559857e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.512511246,0.000090165,0.000141444,-1.225153661,0.599491608
17.190000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.090291355,8.689540947e-05,9.645555757e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.518900114,0.000094274,0.000145759,-1.237514800,0.599497059
17.192500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.092096622,8.689540947e-05,9.637515314e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.525192562,0.000098426,0.000150030,-1.249690341,0.599502103
17.195000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.093890472,8.689540947e-05,9.621626011e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.531383867,0.000102617,0.000154255,-1.261671086,0.599506761
17.197500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.095670655,8.689540947e-05,9.598068811e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.537469497,0.000106841,0.000158432,-1.273448201,0.599511054
17.200000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.097434941,8.689540947e-05,9.567019058e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.543445099,0.000111092,0.000162557,-1.285013201,0.599515003
17.202500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.099181130,8.689540947e-05,9.528647368e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.549306488,0.000115364,0.000166627,-1.296357929,0.599518627
17.205000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.100907045,8.689540947e-05,9.483120371e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.555049645,0.000119652,0.000170641,-1.307474544,0.599521942
17.207500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.102610542,8.689540947e-05,9.430601417e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.560670706,0.000123949,0.000174594,-1.318355507,0.599524968
17.210000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.104289510,8.689540947e-05,9.371251221e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.566165954,0.000128248,0.000178486,-1.328993566,0.599527720
17.212500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.105941870,8.689540947e-05,9.305228426e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.571531818,0.000132544,0.000182313,-1.339381748,0.599530213
17.215000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.107565581,8.689540947e-05,9.232690131e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.576764862,0.000136829,0.000186073,-1.349513347,0.599532462
17.217500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.109158640,8.689540947e-05,9.153792336e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.581861785,0.000141098,0.000189763,-1.359381917,0.599534481
17.220000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.110719088,8.689540947e-05,9.068690369e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.586819414,0.000145342,0.000193382,-1.368981258,0.599536283
17.222500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.112245004,8.689540947e-05,8.977539269e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.591634701,0.000149556,0.000196927,-1.378305418,0.599537881
17.225000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.113734517,8.689540947e-05,8.880494080e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.596304720,0.000153732,0.000200396,-1.387348680,0.599539285
17.227500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.115185800,8.689540947e-05,8.777710175e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.600826662,0.000157863,0.000203787,-1.396105556,0.599540508
17.230000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.116597076,8.689540947e-05,8.669343481e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.605197835,0.000161942,0.000207098,-1.404570786,0.599541559
17.232500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.117966620,8.689540947e-05,8.555550706e-05,1,1,0.303687595,-0.000004353,0.000011763,-0.804938313,0.486020783,0.609415661,0.000165961,0.000210326,-1.412739331,0.599542447
