t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
1.057500,-0.000420000,-0.056584518,0.192844300,-0.310851000,-0.056584518,0.034888271,6.782396298e-05,4.895067258e-05,1,1,0.813274033,-0.000461874,0.000379148,-1.808005589,0.600000000,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.060000,-0.000420000,-0.056584518,0.192151650,-0.310851000,-0.056584518,0.034888271,8.643938345e-05,4.895067258e-05,1,1,0.811686000,-0.000460566,0.000379393,-1.804820856,0.599630432,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.062500,-0.000420000,-0.056584518,0.191359989,-0.310851000,-0.056584518,0.034888271,2.164577734e-05,4.895067258e-05,1,1,0.809516729,-0.000458828,0.000379760,-1.800689713,0.600000000,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.065000,-0.000420000,-0.056584518,0.190470276,-0.310851000,-0.056584518,0.034888271,2.205250939e-05,4.895067258e-05,1,1,0.807356566,-0.000457029,0.000380061,-1.796454309,0.599840479,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.067500,-0.000420000,-0.056584518,0.189483584,-0.310851000,-0.056584518,0.034888271,3.102403686e-05,4.895067258e-05,1,1,0.804890500,-0.000454742,0.000380194,-1.791744863,0.600000000,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.070000,-0.000420000,-0.056584518,0.188401110,-0.310851000,-0.056584518,0.034888271,3.335763518e-05,4.895067258e-05,1,1,0.802285315,-0.000452189,0.000380213,-1.786599748,0.599758679,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.072500,-0.000420000,-0.056584518,0.187224162,-0.310851000,-0.056584518,0.034888271,3.900958580e-05,4.895067258e-05,1,1,0.799356101,-0.000449127,0.000380047,-1.780959348,0.599990334,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.075000,-0.000420000,-0.056584518,0.185954167,-0.310851000,-0.056584518,0.034888271,4.700262471e-05,4.895067258e-05,1,1,0.796189247,-0.000445673,0.000379723,-1.774854182,0.600000000,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.077500,-0.000420000,-0.056584518,0.184592661,-0.310851000,-0.056584518,0.034888271,5.245010785e-05,4.895067258e-05,1,1,0.792877403,-0.000441954,0.000379268,-1.768319468,0.599625425,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.080000,-0.000420000,-0.056584518,0.183141296,-0.310851000,-0.056584518,0.034888271,5.870729034e-05,4.895067258e-05,1,1,0.789263097,-0.000437765,0.000378620,-1.761304150,0.599667092,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.082500,-0.000420000,-0.056584518,0.181601832,-0.310851000,-0.056584518,0.034888271,6.519616493e-05,4.895067258e-05,1,1,0.785416002,-0.000433204,0.000377799,-1.753834968,0.599639707,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.085000,-0.000420000,-0.056584518,0.179976136,-0.310851000,-0.056584518,0.034888271,7.160704631e-05,4.895067258e-05,1,1,0.781346233,-0.000428290,0.000376803,-1.745919144,0.599545580,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.087500,-0.000420000,-0.056584518,0.178266182,-0.310851000,-0.056584518,0.034888271,7.792158965e-05,4.895067258e-05,1,1,0.777056415,-0.000423033,0.000375627,-1.737561403,0.599385638,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.090000,-0.000420000,-0.056584518,0.176474048,-0.310851000,-0.056584518,0.034888271,8.412775288e-05,4.895067258e-05,1,1,0.772548811,-0.000417443,0.000374267,-1.728766547,0.599160644,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.092500,-0.000420000,-0.056584518,0.174601911,-0.310851000,-0.056584518,0.034888271,9.021495095e-05,4.895067258e-05,1,1,0.767825793,-0.000411530,0.000372719,-1.719539633,0.598871275,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.095000,-0.000420000,-0.056584518,0.172652051,-0.310851000,-0.056584518,0.034888271,9.617376204e-05,4.895067258e-05,1,1,0.762889872,-0.000405306,0.000370978,-1.709885989,0.598518125,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.097500,-0.000420000,-0.056584518,0.170626841,-0.310851000,-0.056584518,0.034888271,1.805744746e-05,4.895067258e-05,1,1,0.757476829,-0.000398430,0.000368931,-1.699358245,0.598359171,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.100000,-0.000420000,-0.056584518,0.168528749,-0.310851000,-0.056584518,0.034888271,1.804492330e-05,4.895067258e-05,1,1,0.752061074,-0.000391504,0.000366726,-1.688817792,0.598183554,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.102500,-0.000420000,-0.056584518,0.166360336,-0.310851000,-0.056584518,0.034888271,1.983168389e-05,4.895067258e-05,1,1,0.746448032,-0.000384289,0.000364292,-1.677879344,0.597937993,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.105000,-0.000420000,-0.056584518,0.164124249,-0.310851000,-0.056584518,0.034888271,2.172310586e-05,4.895067258e-05,1,1,0.740635092,-0.000376796,0.000361626,-1.666538360,0.597621818,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.107500,-0.000420000,-0.056584518,0.161823221,-0.310851000,-0.056584518,0.034888271,2.364091781e-05,4.895067258e-05,1,1,0.734625233,-0.000369039,0.000358725,-1.654801184,0.597235726,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.110000,-0.000420000,-0.056584518,0.159460069,-0.310851000,-0.056584518,0.034888271,2.556154065e-05,4.895067258e-05,1,1,0.728421745,-0.000361037,0.000355589,-1.642674741,0.596780325,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.112500,-0.000420000,-0.056584518,0.157037688,-0.310851000,-0.056584518,0.034888271,2.746871841e-05,4.895067258e-05,1,1,0.722028080,-0.000352807,0.000352217,-1.630166248,0.596256095,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.115000,-0.000420000,-0.056584518,0.154559051,-0.310851000,-0.056584518,0.034888271,2.935032116e-05,4.895067258e-05,1,1,0.715447851,-0.000344368,0.000348608,-1.617283214,0.595663384,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.117500,-0.000420000,-0.056584518,0.152027204,-0.310851000,-0.056584518,0.034888271,3.119706012e-05,4.895067258e-05,1,1,0.708684835,-0.000335739,0.000344762,-1.604033445,0.595002408,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.120000,-0.000420000,-0.056584518,0.149445261,-0.310851000,-0.056584518,0.034888271,3.300166084e-05,4.895067258e-05,1,1,0.701742977,-0.000326938,0.000340682,-1.590425050,0.594273252,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.122500,-0.000420000,-0.056584518,0.146816404,-0.310851000,-0.056584518,0.034888271,3.475831008e-05,4.895067258e-05,1,1,0.694626394,-0.000317986,0.000336367,-1.576466451,0.593475870,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.125000,-0.000420000,-0.056584518,0.144143880,-0.310851000,-0.056584518,0.034888271,3.646227899e-05,4.895067258e-05,1,1,0.687339383,-0.000308901,0.000331820,-1.562166393,0.592610088,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.127500,-0.000420000,-0.056584518,0.141430994,-0.310851000,-0.056584518,0.034888271,3.810966272e-05,4.895067258e-05,1,1,0.679886423,-0.000299703,0.000327044,-1.547533953,0.591675602,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.130000,-0.000420000,-0.056584518,0.138681107,-0.310851000,-0.056584518,0.034888271,3.969719717e-05,4.895067258e-05,1,1,0.672272183,-0.000290413,0.000322041,-1.532578556,0.590671986,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.132500,-0.000420000,-0.056584518,0.135897634,-0.310851000,-0.056584518,0.034888271,4.122212770e-05,4.895067258e-05,1,1,0.664501532,-0.000281049,0.000316817,-1.517309986,0.589598691,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.135000,-0.000420000,-0.056584518,0.133084039,-0.310851000,-0.056584518,0.034888271,4.268211357e-05,4.895067258e-05,1,1,0.656579541,-0.000271632,0.000311375,-1.501738408,0.588455049,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.137500,-0.000420000,-0.056584518,0.130243830,-0.310851000,-0.056584518,0.034888271,4.407515653e-05,4.895067258e-05,1,1,0.648511500,-0.000262182,0.000305721,-1.485874378,0.587240281,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.140000,-0.000420000,-0.056584518,0.127380561,-0.310851000,-0.056584518,0.034888271,4.539954773e-05,4.895067258e-05,1,1,0.640302923,-0.000252718,0.000299860,-1.469728874,0.585953504,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.142500,-0.000420000,-0.056584518,0.124497821,-0.310851000,-0.056584518,0.034888271,4.665382482e-05,4.895067258e-05,1,1,0.631959559,-0.000243258,0.000293800,-1.453313312,0.584593733,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.145000,-0.000420000,-0.056584518,0.121599234,-0.310851000,-0.056584518,0.034888271,4.783673968e-05,4.895067258e-05,1,1,0.623487411,-0.000233822,0.000287547,-1.436639572,0.583159896,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.147500,-0.000420000,-0.056584518,0.118688458,-0.310851000,-0.056584518,0.034888271,4.894722994e-05,4.895067258e-05,1,1,0.614892743,-0.000224429,0.000281110,-1.419720034,0.581650845,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.150000,-0.000420000,-0.056584518,0.115769175,-0.310851000,-0.056584518,0.034888271,4.998439622e-05,4.895067258e-05,1,1,0.606182098,-0.000215096,0.000274496,-1.402567599,0.580065362,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.152500,-0.000420000,-0.056584518,0.112845093,-0.310851000,-0.056584518,0.034888271,5.094748054e-05,4.895067258e-05,1,1,0.597362319,-0.000205842,0.000267716,-1.385195733,0.578402185,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.155000,-0.000420000,-0.056584518,0.109919940,-0.310851000,-0.056584518,0.034888271,5.183584724e-05,4.895067258e-05,1,1,0.588440560,-0.000196682,0.000260778,-1.367618502,0.576660014,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.157500,-0.000420000,-0.056584518,0.106997461,-0.310851000,-0.056584518,0.034888271,5.264896373e-05,4.895067258e-05,1,1,0.579424317,-0.000187634,0.000253693,-1.349850613,0.574837540,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.160000,-0.000420000,-0.056584518,0.104081414,-0.310851000,-0.056584518,0.034888271,5.338638133e-05,4.895067258e-05,1,1,0.570321439,-0.000178713,0.000246472,-1.331907463,0.572933466,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.162500,-0.000420000,-0.056584518,0.101175566,-0.310851000,-0.056584518,0.034888271,5.404771558e-05,4.895067258e-05,1,1,0.561140164,-0.000169934,0.000239127,-1.313805189,0.570946534,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.165000,-0.000420000,-0.056584518,0.098283693,-0.310851000,-0.056584518,0.034888271,5.463262479e-05,4.895067258e-05,1,1,0.551889138,-0.000161311,0.000231668,-1.295560720,0.568875554,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.167500,-0.000420000,-0.056584518,0.095409571,-0.310851000,-0.056584518,0.034888271,5.514078628e-05,4.895067258e-05,1,1,0.542577446,-0.000152859,0.000224109,-1.277191842,0.566719446,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.170000,-0.000420000,-0.056584518,0.092556977,-0.310851000,-0.056584518,0.034888271,5.557187154e-05,4.895067258e-05,1,1,0.533214646,-0.000144590,0.000216462,-1.258717258,0.564477274,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.172500,-0.000420000,-0.056584518,0.089729686,-0.310851000,-0.056584518,0.034888271,5.592551671e-05,4.895067258e-05,1,1,0.523810800,-0.000136515,0.000208740,-1.240156662,0.562148300,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.175000,-0.000420000,-0.056584518,0.086931466,-0.310851000,-0.056584518,0.034888271,5.620129064e-05,4.895067258e-05,1,1,0.514376511,-0.000128646,0.000200957,-1.221530810,0.559732031,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.177500,-0.000420000,-0.056584518,0.084166077,-0.310851000,-0.056584518,0.034888271,5.639865859e-05,4.895067258e-05,1,1,0.504922961,-0.000120992,0.000193127,-1.202861602,0.557228281,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.180000,-0.000420000,-0.056584518,0.081437265,-0.310851000,-0.056584518,0.034888271,5.651694158e-05,4.895067258e-05,1,1,0.495461954,-0.000113564,0.000185265,-1.184172170,0.554637244,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.182500,-0.000420000,-0.056584518,0.078748764,-0.310851000,-0.056584518,0.034888271,5.655527046e-05,4.895067258e-05,1,1,0.486005958,-0.000106369,0.000177385,-1.165486962,0.551959562,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.185000,-0.000420000,-0.056584518,0.076104293,-0.310851000,-0.056584518,0.034888271,5.651253466e-05,4.895067258e-05,1,1,0.476568148,-0.000099415,0.000169502,-1.146831846,0.549196418,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.187500,-0.000420000,-0.056584518,0.073507550,-0.310851000,-0.056584518,0.034888271,5.638732502e-05,4.895067258e-05,1,1,0.467162457,-0.000092708,0.000161632,-1.128234201,0.546349628,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.190000,-0.000420000,-0.056584518,0.070962216,-0.310851000,-0.056584518,0.034888271,5.617787026e-05,4.895067258e-05,1,1,0.457803622,-0.000086253,0.000153790,-1.109723028,0.543421746,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.192500,-0.000420000,-0.056584518,0.068471949,-0.310851000,-0.056584518,0.034888271,5.588196714e-05,4.895067258e-05,1,1,0.448507232,-0.000080056,0.000145992,-1.091329049,0.540416184,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.195000,-0.000420000,-0.056584518,0.066040387,-0.310851000,-0.056584518,0.034888271,5.549690385e-05,4.895067258e-05,1,1,0.439289782,-0.000074120,0.000138255,-1.073084821,0.537337337,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.197500,-0.000420000,-0.056584518,0.063671147,-0.310851000,-0.056584518,0.034888271,5.501937722e-05,4.895067258e-05,1,1,0.430168717,-0.000068448,0.000130596,-1.055024840,0.534190723,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.200000,-0.000420000,-0.056584518,0.061367821,-0.310851000,-0.056584518,0.034888271,5.444540417e-05,4.895067258e-05,1,1,0.421162480,-0.000063042,0.000123030,-1.037185647,0.530983129,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.202500,-0.000420000,-0.056584518,0.059133985,-0.310851000,-0.056584518,0.034888271,5.377022724e-05,4.895067258e-05,1,1,0.412290563,-0.000057902,0.000115577,-1.019605935,0.527722772,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.205000,-0.000420000,-0.056584518,0.056973193,-0.310851000,-0.056584518,0.034888271,5.298821676e-05,4.895067258e-05,1,1,0.403573538,-0.000053029,0.000108252,-1.002326638,0.524419467,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.207500,-0.000420000,-0.056584518,0.054888986,-0.310851000,-0.056584518,0.034888271,5.209276998e-05,4.895067258e-05,1,1,0.395033102,-0.000048422,0.000101074,-0.985391025,0.521084792,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.210000,-0.000420000,-0.056584518,0.052884895,-0.310851000,-0.056584518,0.034888271,5.107620957e-05,4.895067258e-05,1,1,0.386692104,-0.000044080,0.000094061,-0.968844775,0.517732266,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
1.212500,-0.000420000,-0.056584518,0.050964443,-0.310851000,-0.056584518,0.034888271,4.992968243e-05,4.895067258e-05,1,1,0.378574566,-0.000040001,0.000087232,-0.952736038,0.514377522,0.303720605,0.000004644,0.000012553,-0.804838330,0.484942186
