t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
6.990000,0.376867412,-0.161689111,0.164040514,-0.688138412,-0.161689111,0.150653993,2.887803874e-02,3.858662112e-02,0,0,-0.311187494,-0.697503063,-0.001018156,0.000000000,0.000000000,-0.302893301,0.683176615,0.000507337,0.000000000,0.000000000
6.992500,0.377188056,-0.161689111,0.164122930,-0.688459056,-0.161689111,0.150653993,2.902922613e-02,3.879360359e-02,0,0,-0.311260310,-0.698013660,-0.001016929,0.000000000,0.000000000,-0.302912811,0.683595765,0.000507397,0.000000000,0.000000000
6.995000,0.377500334,-0.161689111,0.164203412,-0.688771334,-0.161689111,0.150653993,2.917645821e-02,3.899528371e-02,0,0,-0.311331402,-0.698510910,-0.001015728,0.000000000,0.000000000,-0.302931822,0.684003693,0.000507449,0.000000000,0.000000000
6.997500,0.377804217,-0.161689111,0.164281935,-0.689075217,-0.161689111,0.150653993,2.931972294e-02,3.919163565e-02,0,0,-0.311400752,-0.698994769,-0.001014556,0.000000000,0.000000000,-0.302950331,0.684400386,0.000507498,0.000000000,0.000000000
7.000000,0.378099678,-0.161689111,0.164358475,-0.689370678,-0.161689111,0.150653993,2.945900851e-02,3.938263423e-02,0,0,-0.311468338,-0.699465197,-0.001013410,0.000000000,0.000000000,-0.302968336,0.684785831,0.000507543,0.000000000,0.000000000
7.002500,0.378386691,-0.161689111,0.164433009,-0.689657691,-0.161689111,0.150653993,2.959430347e-02,3.956825492e-02,0,0,-0.311534142,-0.699922153,-0.001012290,0.000000000,0.000000000,-0.302985833,0.685160014,0.000507599,0.000000000,0.000000000
7.005000,0.378665232,-0.161689111,0.164505515,-0.689936232,-0.161689111,0.150653993,2.972559665e-02,3.974847394e-02,0,0,-0.311598144,-0.700365600,-0.001011203,0.000000000,0.000000000,-0.303002821,0.685522924,0.000507639,0.000000000,0.000000000
7.007500,0.378935274,-0.161689111,0.164575970,-0.690206274,-0.161689111,0.150653993,2.985287720e-02,3.992326819e-02,0,0,-0.311660326,-0.700795499,-0.001010144,0.000000000,0.000000000,-0.303019298,0.685874549,0.000507687,0.000000000,0.000000000
7.010000,0.379196794,-0.161689111,0.164644352,-0.690467794,-0.161689111,0.150653993,2.997613460e-02,4.009261519e-02,0,0,-0.311720672,-0.701211814,-0.001009116,0.000000000,0.000000000,-0.303035261,0.686214878,0.000507731,0.000000000,0.000000000
7.012500,0.379449768,-0.161689111,0.164710642,-0.690720768,-0.161689111,0.150653993,3.009535862e-02,4.025649324e-02,0,0,-0.311779162,-0.701614509,-0.001008119,0.000000000,0.000000000,-0.303050710,0.686543899,0.000507781,0.000000000,0.000000000
7.015000,0.379694175,-0.161689111,0.164774819,-0.690965175,-0.161689111,0.150653993,3.021053936e-02,4.041488125e-02,0,0,-0.311835781,-0.702003551,-0.001007150,0.000000000,0.000000000,-0.303065640,0.686861603,0.000507825,0.000000000,0.000000000
7.017500,0.379929993,-0.161689111,0.164836864,-0.691200993,-0.161689111,0.150653993,3.032166722e-02,4.056775891e-02,0,0,-0.311890512,-0.702378906,-0.001006212,0.000000000,0.000000000,-0.303080051,0.687167979,0.000507864,0.000000000,0.000000000
7.020000,0.380157200,-0.161689111,0.164896757,-0.691428200,-0.161689111,0.150653993,3.042873297e-02,4.071510657e-02,0,0,-0.311943340,-0.702740542,-0.001005308,0.000000000,0.000000000,-0.303093941,0.687463017,0.000507916,0.000000000,0.000000000
7.022500,0.380375776,-0.161689111,0.164954482,-0.691646776,-0.161689111,0.150653993,3.053172764e-02,4.085690528e-02,0,0,-0.311994248,-0.703088430,-0.001004434,0.000000000,0.000000000,-0.303107308,0.687746709,0.000507954,0.000000000,0.000000000
7.025000,0.380585703,-0.161689111,0.165010019,-0.691856703,-0.161689111,0.150653993,3.063064264e-02,4.099313682e-02,0,0,-0.312043223,-0.703422539,-0.001003586,0.000000000,0.000000000,-0.303120150,0.688019044,0.000507993,0.000000000,0.000000000
7.027500,0.380786960,-0.161689111,0.165063353,-0.692057960,-0.161689111,0.150653993,3.072546970e-02,4.112378367e-02,0,0,-0.312090250,-0.703742841,-0.001002782,0.000000000,0.000000000,-0.303132465,0.688280016,0.000508021,0.000000000,0.000000000
7.030000,0.380979532,-0.161689111,0.165114468,-0.692250532,-0.161689111,0.150653993,3.081620086e-02,4.124882905e-02,0,0,-0.312135317,-0.704049309,-0.001002000,0.000000000,0.000000000,-0.303144253,0.688529615,0.000508058,0.000000000,0.000000000
7.032500,0.381163399,-0.161689111,0.165163347,-0.692434399,-0.161689111,0.150653993,3.090282851e-02,4.136825687e-02,0,0,-0.312178409,-0.704341917,-0.001001260,0.000000000,0.000000000,-0.303155512,0.688767834,0.000508076,0.000000000,0.000000000
7.035000,0.381338547,-0.161689111,0.165209976,-0.692609547,-0.161689111,0.150653993,3.098534538e-02,4.148205177e-02,0,0,-0.312219514,-0.704620640,-0.001000554,0.000000000,0.000000000,-0.303166239,0.688994665,0.000508117,0.000000000,0.000000000
7.037500,0.381504959,-0.161689111,0.165254342,-0.692775959,-0.161689111,0.150653993,3.106374451e-02,4.159019906e-02,0,0,-0.312258620,-0.704885455,-0.000999877,0.000000000,0.000000000,-0.303176433,0.689210102,0.000508150,0.000000000,0.000000000
7.040000,0.381662621,-0.161689111,0.165296429,-0.692933621,-0.161689111,0.150653993,3.113801932e-02,4.169268491e-02,0,0,-0.312295718,-0.705136339,-0.000999241,0.000000000,0.000000000,-0.303186095,0.689414138,0.000508174,0.000000000,0.000000000
7.042500,0.381811518,-0.161689111,0.165336227,-0.693082518,-0.161689111,0.150653993,3.120816355e-02,4.178949605e-02,0,0,-0.312330794,-0.705373270,-0.000998636,0.000000000,0.000000000,-0.303195221,0.689606766,0.000508191,0.000000000,0.000000000
7.045000,0.381951638,-0.161689111,0.165373722,-0.693222638,-0.161689111,0.150653993,3.127417126e-02,4.188062008e-02,0,0,-0.312363839,-0.705596230,-0.000998064,0.000000000,0.000000000,-0.303203812,0.689787981,0.000508208,0.000000000,0.000000000
7.047500,0.382082968,-0.161689111,0.165408904,-0.693353968,-0.161689111,0.150653993,3.133603689e-02,4.196604524e-02,0,0,-0.312394844,-0.705805199,-0.000997526,0.000000000,0.000000000,-0.303211865,0.689957777,0.000508245,0.000000000,0.000000000
7.050000,0.382205496,-0.161689111,0.165441762,-0.693476496,-0.161689111,0.150653993,3.139375521e-02,4.204576050e-02,0,0,-0.312423799,-0.706000158,-0.000997023,0.000000000,0.000000000,-0.303219379,0.690116149,0.000508275,0.000000000,0.000000000
7.052500,0.382319212,-0.161689111,0.165472285,-0.693590212,-0.161689111,0.150653993,3.144732133e-02,4.211975565e-02,0,0,-0.312450696,-0.706181093,-0.000996556,0.000000000,0.000000000,-0.303226354,0.690263092,0.000508302,0.000000000,0.000000000
7.055000,0.382424105,-0.161689111,0.165500465,-0.693695105,-0.161689111,0.150653993,3.149673071e-02,4.218802114e-02,0,0,-0.312475527,-0.706347986,-0.000996128,0.000000000,0.000000000,-0.303232790,0.690398602,0.000508319,0.000000000,0.000000000
7.057500,0.382520167,-0.161689111,0.165526293,-0.693791167,-0.161689111,0.150653993,3.154197919e-02,4.225054818e-02,0,0,-0.312498286,-0.706500825,-0.000995734,0.000000000,0.000000000,-0.303238685,0.690522674,0.000508341,0.000000000,0.000000000
7.060000,0.382607387,-0.161689111,0.165549762,-0.693878387,-0.161689111,0.150653993,3.158306291e-02,4.230732871e-02,0,0,-0.312518965,-0.706639597,-0.000995377,0.000000000,0.000000000,-0.303244038,0.690635305,0.000508359,0.000000000,0.000000000
7.062500,0.382685760,-0.161689111,0.165570863,-0.693956760,-0.161689111,0.150653993,3.161997839e-02,4.235835541e-02,0,0,-0.312537559,-0.706764289,-0.000995055,0.000000000,0.000000000,-0.303248849,0.690736492,0.000508363,0.000000000,0.000000000
7.065000,0.382755277,-0.161689111,0.165589592,-0.694026277,-0.161689111,0.150653993,3.165272250e-02,4.240362172e-02,0,0,-0.312554061,-0.706874891,-0.000994773,0.000000000,0.000000000,-0.303253117,0.690826231,0.000508376,0.000000000,0.000000000
7.067500,0.382815933,-0.161689111,0.165605942,-0.694086933,-0.161689111,0.150653993,3.168129247e-02,4.244312180e-02,0,0,-0.312568468,-0.706971393,-0.000994522,0.000000000,0.000000000,-0.303256842,0.690904520,0.000508389,0.000000000,0.000000000
7.070000,0.382867722,-0.161689111,0.165619908,-0.694138722,-0.161689111,0.150653993,3.170568584e-02,4.247685055e-02,0,0,-0.312580774,-0.707053788,-0.000994307,0.000000000,0.000000000,-0.303260021,0.690971357,0.000508401,0.000000000,0.000000000
7.072500,0.382910640,-0.161689111,0.165631486,-0.694181640,-0.161689111,0.150653993,3.172590056e-02,4.250480364e-02,0,0,-0.312590977,-0.707122069,-0.000994126,0.000000000,0.000000000,-0.303262658,0.691026738,0.000508412,0.000000000,0.000000000
7.075000,0.382944682,-0.161689111,0.165640672,-0.694215682,-0.161689111,0.150653993,3.174193492e-02,4.252697748e-02,0,0,-0.312599073,-0.707176229,-0.000993984,0.000000000,0.000000000,-0.303264749,0.691070664,0.000508432,0.000000000,0.000000000
7.077500,0.382969847,-0.161689111,0.165647465,-0.694240847,-0.161689111,0.150653993,3.175378754e-02,4.254336917e-02,0,0,-0.312605061,-0.707216264,-0.000993876,0.000000000,0.000000000,-0.303266295,0.691103131,0.000508434,0.000000000,0.000000000
7.080000,0.382986131,-0.161689111,0.165651861,-0.694257131,-0.161689111,0.150653993,3.176145743e-02,4.255397663e-02,0,0,-0.312608938,-0.707242171,-0.000993809,0.000000000,0.000000000,-0.303267295,0.691124140,0.000508436,0.000000000,0.000000000
7.082500,0.382993533,-0.161689111,0.165653859,-0.694264533,-0.161689111,0.150653993,3.176494391e-02,4.255879853e-02,0,0,-0.312610702,-0.707253948,-0.000993775,0.000000000,0.000000000,-0.303267752,0.691133690,0.000508440,0.000000000,0.000000000
7.085000,0.382992052,-0.161689111,0.165653460,-0.694263052,-0.161689111,0.150653993,3.176424670e-02,4.255783414e-02,0,0,-0.312610355,-0.707251593,-0.000993780,0.000000000,0.000000000,-0.303267662,0.691131781,0.000508434,0.000000000,0.000000000
7.087500,0.382981690,-0.161689111,0.165650662,-0.694252690,-0.161689111,0.150653993,3.175936586e-02,4.255108368e-02,0,0,-0.312607895,-0.707235107,-0.000993827,0.000000000,0.000000000,-0.303267026,0.691118411,0.000508434,0.000000000,0.000000000
7.090000,0.382962445,-0.161689111,0.165645467,-0.694233445,-0.161689111,0.150653993,3.175030180e-02,4.253854798e-02,0,0,-0.312603324,-0.707204491,-0.000993904,0.000000000,0.000000000,-0.303265846,0.691093583,0.000508422,0.000000000,0.000000000
7.092500,0.382934321,-0.161689111,0.165637876,-0.694205321,-0.161689111,0.150653993,3.173705531e-02,4.252022867e-02,0,0,-0.312596643,-0.707159747,-0.000994020,0.000000000,0.000000000,-0.303264120,0.691057297,0.000508410,0.000000000,0.000000000
7.095000,0.382897320,-0.161689111,0.165627892,-0.694168320,-0.161689111,0.150653993,3.171962749e-02,4.249612812e-02,0,0,-0.312587853,-0.707100880,-0.000994176,0.000000000,0.000000000,-0.303261850,0.691009553,0.000508395,0.000000000,0.000000000
7.097500,0.382851444,-0.161689111,0.165615518,-0.694122444,-0.161689111,0.150653993,3.169801983e-02,4.246624941e-02,0,0,-0.312576958,-0.707027895,-0.000994367,0.000000000,0.000000000,-0.303259035,0.690950354,0.000508388,0.000000000,0.000000000
7.100000,0.382796699,-0.161689111,0.165600756,-0.694067699,-0.161689111,0.150653993,3.167223417e-02,4.243059638e-02,0,0,-0.312563960,-0.706940798,-0.000994595,0.000000000,0.000000000,-0.303255675,0.690879700,0.000508370,0.000000000,0.000000000
7.102500,0.382733089,-0.161689111,0.165583613,-0.694004089,-0.161689111,0.150653993,3.164227270e-02,4.238917367e-02,0,0,-0.312548863,-0.706839595,-0.000994859,0.000000000,0.000000000,-0.303251772,0.690797595,0.000508365,0.000000000,0.000000000
7.105000,0.382660619,-0.161689111,0.165564093,-0.693931619,-0.161689111,0.150653993,3.160813797e-02,4.234198659e-02,0,0,-0.312531673,-0.706724296,-0.000995164,0.000000000,0.000000000,-0.303247326,0.690704040,0.000508348,0.000000000,0.000000000
7.107500,0.382579296,-0.161689111,0.165542201,-0.693850296,-0.161689111,0.150653993,3.156983287e-02,4.228904122e-02,0,0,-0.312512393,-0.706594911,-0.000995500,0.000000000,0.000000000,-0.303242336,0.690599039,0.000508330,0.000000000,0.000000000
7.110000,0.382489128,-0.161689111,0.165517946,-0.693760128,-0.161689111,0.150653993,3.152736066e-02,4.223034439e-02,0,0,-0.312491029,-0.706451449,-0.000995867,0.000000000,0.000000000,-0.303236805,0.690482594,0.000508312,0.000000000,0.000000000
7.112500,0.382390122,-0.161689111,0.165491333,-0.693661122,-0.161689111,0.150653993,3.148072492e-02,4.216590362e-02,0,0,-0.312467587,-0.706293925,-0.000996272,0.000000000,0.000000000,-0.303230731,0.690354709,0.000508295,0.000000000,0.000000000
7.115000,0.382282287,-0.161689111,0.165462370,-0.693553287,-0.161689111,0.150653993,3.142992962e-02,4.209572728e-02,0,0,-0.312442075,-0.706122350,-0.000996710,0.000000000,0.000000000,-0.303224117,0.690215388,0.000508276,0.000000000,0.000000000
7.117500,0.382165632,-0.161689111,0.165431068,-0.693436632,-0.161689111,0.150653993,3.137497908e-02,4.201982436e-02,0,0,-0.312414500,-0.705936739,-0.000997187,0.000000000,0.000000000,-0.303216964,0.690064636,0.000508249,0.000000000,0.000000000
7.120000,0.382040169,-0.161689111,0.165397434,-0.693311169,-0.161689111,0.150653993,3.131587792e-02,4.193820466e-02,0,0,-0.312384869,-0.705737109,-0.000997697,0.000000000,0.000000000,-0.303209272,0.689902456,0.000508227,0.000000000,0.000000000
7.122500,0.381905908,-0.161689111,0.165361480,-0.693176908,-0.161689111,0.150653993,3.125263117e-02,4.185087866e-02,0,0,-0.312353193,-0.705523475,-0.000998244,0.000000000,0.000000000,-0.303201042,0.689728853,0.000508195,0.000000000,0.000000000
7.125000,0.381762860,-0.161689111,0.165323216,-0.693033860,-0.161689111,0.150653993,3.118524414e-02,4.175785762e-02,0,0,-0.312319478,-0.705295857,-0.000998823,0.000000000,0.000000000,-0.303192275,0.689543834,0.000508167,0.000000000,0.000000000
7.127500,0.381611040,-0.161689111,0.165282654,-0.692882040,-0.161689111,0.150653993,3.111372253e-02,4.165915354e-02,0,0,-0.312283736,-0.705054273,-0.000999436,0.000000000,0.000000000,-0.303182973,0.689347403,0.000508135,0.000000000,0.000000000
7.130000,0.381450460,-0.161689111,0.165239806,-0.692721460,-0.161689111,0.150653993,3.103807239e-02,4.155477908e-02,0,0,-0.312245977,-0.704798744,-0.001000093,0.000000000,0.000000000,-0.303173136,0.689139567,0.000508101,0.000000000,0.000000000
7.132500,0.381281134,-0.161689111,0.165194684,-0.692552134,-0.161689111,0.150653993,3.095830008e-02,4.144474769e-02,0,0,-0.312206212,-0.704529291,-0.001000780,0.000000000,0.000000000,-0.303162766,0.688920332,0.000508064,0.000000000,0.000000000
7.135000,0.381103078,-0.161689111,0.165147303,-0.692374078,-0.161689111,0.150653993,3.087441231e-02,4.132907354e-02,0,0,-0.312164451,-0.704245938,-0.001001502,0.000000000,0.000000000,-0.303151864,0.688689704,0.000508023,0.000000000,0.000000000
7.137500,0.380916307,-0.161689111,0.165097677,-0.692187307,-0.161689111,0.150653993,3.078641614e-02,4.120777153e-02,0,0,-0.312120708,-0.703948707,-0.001002252,0.000000000,0.000000000,-0.303140433,0.688447692,0.000507991,0.000000000,0.000000000
7.140000,0.380720839,-0.161689111,0.165045821,-0.691991839,-0.161689111,0.150653993,3.069431898e-02,4.108085719e-02,0,0,-0.312074995,-0.703637626,-0.001003038,0.000000000,0.000000000,-0.303128470,0.688194302,0.000507953,0.000000000,0.000000000
7.142500,0.380516689,-0.161689111,0.164991751,-0.691787689,-0.161689111,0.150653993,3.059812852e-02,4.094834689e-02,0,0,-0.312027325,-0.703312719,-0.001003865,0.000000000,0.000000000,-0.303115980,0.687929542,0.000507915,0.000000000,0.000000000
7.145000,0.380303877,-0.161689111,0.164935482,-0.691574877,-0.161689111,0.150653993,3.049785283e-02,4.081025769e-02,0,0,-0.311977712,-0.702974015,-0.001004713,0.000000000,0.000000000,-0.303102966,0.687653420,0.000507876,0.000000000,0.000000000
7.147500,0.380082422,-0.161689111,0.164877033,-0.691353422,-0.161689111,0.150653993,3.039350032e-02,4.066660731e-02,0,0,-0.311926171,-0.702621542,-0.001005593,0.000000000,0.000000000,-0.303089427,0.687365946,0.000507834,0.000000000,0.000000000
7.150000,0.379852342,-0.161689111,0.164816420,-0.691123342,-0.161689111,0.150653993,3.028507967e-02,4.051741423e-02,0,0,-0.311872715,-0.702255329,-0.001006513,0.000000000,0.000000000,-0.303075365,0.687067128,0.000507793,0.000000000,0.000000000
7.152500,0.379613659,-0.161689111,0.164753663,-0.690884659,-0.161689111,0.150653993,3.017259995e-02,4.036269761e-02,0,0,-0.311817361,-0.701875409,-0.001007463,0.000000000,0.000000000,-0.303060783,0.686756976,0.000507751,0.000000000,0.000000000
7.155000,0.379366394,-0.161689111,0.164688779,-0.690637394,-0.161689111,0.150653993,3.005607053e-02,4.020247734e-02,0,0,-0.311760125,-0.701481813,-0.001008440,0.000000000,0.000000000,-0.303045682,0.686435499,0.000507709,0.000000000,0.000000000
7.157500,0.379110569,-0.161689111,0.164621789,-0.690381569,-0.161689111,0.150653993,2.993550106e-02,4.003677396e-02,0,0,-0.311701022,-0.701074575,-0.001009451,0.000000000,0.000000000,-0.303030064,0.686102708,0.000507657,0.000000000,0.000000000
7.160000,0.378846205,-0.161689111,0.164552714,-0.690117205,-0.161689111,0.150653993,2.981090160e-02,3.986560881e-02,0,0,-0.311640071,-0.700653729,-0.001010495,0.000000000,0.000000000,-0.303013931,0.685758613,0.000507613,0.000000000,0.000000000
7.162500,0.378573328,-0.161689111,0.164481573,-0.689844328,-0.161689111,0.150653993,2.968228245e-02,3.968900379e-02,0,0,-0.311577287,-0.700219311,-0.001011565,0.000000000,0.000000000,-0.302997284,0.685403226,0.000507570,0.000000000,0.000000000
7.165000,0.378291961,-0.161689111,0.164408389,-0.689562961,-0.161689111,0.150653993,2.954965426e-02,3.950698163e-02,0,0,-0.311512690,-0.699771357,-0.001012659,0.000000000,0.000000000,-0.302980128,0.685036557,0.000507521,0.000000000,0.000000000
7.167500,0.378002128,-0.161689111,0.164333184,-0.689273128,-0.161689111,0.150653993,2.941302798e-02,3.931956568e-02,0,0,-0.311446297,-0.699309907,-0.001013791,0.000000000,0.000000000,-0.302962465,0.684658619,0.000507472,0.000000000,0.000000000
7.170000,0.377703857,-0.161689111,0.164255980,-0.688974857,-0.161689111,0.150653993,2.927241487e-02,3.912677994e-02,0,0,-0.311378129,-0.698834998,-0.001014952,0.000000000,0.000000000,-0.302944294,0.684269424,0.000507422,0.000000000,0.000000000
7.172500,0.377397173,-0.161689111,0.164176801,-0.688668173,-0.161689111,0.150653993,2.912782650e-02,3.892864915e-02,0,0,-0.311308204,-0.698346671,-0.001016136,0.000000000,0.000000000,-0.302925619,0.683868985,0.000507369,0.000000000,0.000000000
7.175000,0.377082103,-0.161689111,0.164095672,-0.688353103,-0.161689111,0.150653993,2.897927476e-02,3.872519868e-02,0,0,-0.311236542,-0.697844968,-0.001017342,0.000000000,0.000000000,-0.302906442,0.683457315,0.000507319,0.000000000,0.000000000
7.177500,0.376758676,-0.161689111,0.164012616,-0.688029676,-0.161689111,0.150653993,2.882677181e-02,3.851645467e-02,0,0,-0.311163163,-0.697329932,-0.001018582,0.000000000,0.000000000,-0.302886768,0.683034428,0.000507274,0.000000000,0.000000000
7.180000,0.376426921,-0.161689111,0.163927659,-0.687697921,-0.161689111,0.150653993,2.867033012e-02,3.830244380e-02,0,0,-0.311088090,-0.696801605,-0.001019847,0.000000000,0.000000000,-0.302866596,0.682600337,0.000507231,0.000000000,0.000000000
7.182500,0.376086866,-0.161689111,0.163840827,-0.687357866,-0.161689111,0.150653993,2.850996245e-02,3.808319350e-02,0,0,-0.311011341,-0.696260034,-0.001021140,0.000000000,0.000000000,-0.302845932,0.682155057,0.000507167,0.000000000,0.000000000
