t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
9.740000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.173960479,6.690849270e-05,7.249657489e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.765588104,0.000358603,0.000326377,-1.715493153,0.599923014
9.742500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.175858781,6.690849270e-05,7.183858030e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.770449455,0.000367030,0.000330587,-1.724920264,0.599922089
9.745000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.177677830,6.690849270e-05,7.114697202e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.775086682,0.000375290,0.000334682,-1.733912863,0.599921031
9.747500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.179415413,6.690849270e-05,7.042263800e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.779497263,0.000383367,0.000338658,-1.742466026,0.599919854
9.750000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.181069419,6.690849270e-05,6.966647742e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.783678798,0.000391242,0.000342516,-1.750575074,0.599918571
9.752500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.182637840,6.690849270e-05,9.811774761e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.787583048,0.000398308,0.000345784,-1.758116653,0.599583784
9.755000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.184118773,6.690849270e-05,9.612311895e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.791304809,0.000405219,0.000348965,-1.765329399,0.599582729
9.757500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.185510420,6.690849270e-05,9.371932490e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.794790738,0.000411892,0.000352044,-1.772088208,0.599581589
9.760000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.186811095,6.690849270e-05,9.125708426e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.798039300,0.000418311,0.000355019,-1.778386777,0.599580430
9.762500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.188019223,6.690849270e-05,8.874898877e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.801048737,0.000424462,0.000357890,-1.784221595,0.599579254
9.765000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.189133340,6.690849270e-05,8.619815951e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.803817411,0.000430328,0.000360655,-1.789589470,0.599578062
9.767500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.190152097,6.690849270e-05,8.360752347e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.806343817,0.000435896,0.000363314,-1.794487468,0.599576855
9.770000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.191074262,6.690849270e-05,8.098007721e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.808626579,0.000441151,0.000365865,-1.798912910,0.599575633
9.772500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.191898720,6.690849270e-05,8.116639938e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.810581886,0.000445970,0.000368278,-1.802837300,0.600000000
9.775000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.192624472,6.690849270e-05,7.264631968e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.812422931,0.000450624,0.000370627,-1.806326313,0.599926516
9.777500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.193250642,6.690849270e-05,9.573698718e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.813889455,0.000454224,0.000372392,-1.809193321,0.599974255
9.780000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.193776473,6.690849270e-05,9.088061415e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.815191556,0.000457597,0.000374087,-1.811718163,0.599964863
9.782500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194201330,6.690849270e-05,8.391402668e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.816252547,0.000460629,0.000375689,-1.813770861,0.599950752
9.785000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194524699,6.690849270e-05,7.677121353e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.817065115,0.000463303,0.000377194,-1.815341138,0.599936230
9.787500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194746189,6.690849270e-05,9.738383625e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.817586337,0.000465043,0.000378180,-1.816318436,0.599584304
9.790000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194865533,6.690849270e-05,8.385276056e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.817851238,0.000466422,0.000379074,-1.816932646,0.600000000
9.792500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194882586,6.690849270e-05,9.981227774e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.817851238,0.000466422,0.000379074,-1.816932646,0.600000000
9.795000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194797329,6.690849270e-05,3.351512925e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.817851238,0.000466422,0.000379074,-1.816932646,0.600000000
9.797500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194609864,6.690849270e-05,5.322012608e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.817589052,0.000466558,0.000379400,-1.816308799,0.599526356
9.800000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194320418,6.690849270e-05,2.189141331e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.816788609,0.000466425,0.000379953,-1.814788170,0.599983605
9.802500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.193929339,6.690849270e-05,3.736399699e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.815892976,0.000466127,0.000380458,-1.812997816,0.599532200
9.805000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.193437102,6.690849270e-05,4.769180694e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.814716999,0.000465411,0.000380851,-1.810743251,0.599896609
9.807500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.192844300,6.690849270e-05,6.782396304e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.813274029,0.000464293,0.000381134,-1.808005589,0.600000000
9.810000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.192151650,6.690849270e-05,8.643938353e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.811685996,0.000462937,0.000381346,-1.804820856,0.599630432
9.812500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.191359989,6.690849270e-05,2.164577723e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.809516725,0.000461129,0.000381664,-1.800689713,0.600000000
9.815000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.190470276,6.690849270e-05,2.205250941e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.807356563,0.000459262,0.000381917,-1.796454309,0.599840479
9.817500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.189483584,6.690849270e-05,3.102403675e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.804890497,0.000456907,0.000382004,-1.791744863,0.600000000
9.820000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.188401110,6.690849270e-05,3.335763516e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.802285311,0.000454289,0.000381978,-1.786599748,0.599758679
9.822500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.187224162,6.690849270e-05,3.900958587e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.799356098,0.000451162,0.000381769,-1.780959348,0.599990334
9.825000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.185954167,6.690849270e-05,4.700262475e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.796189244,0.000447645,0.000381402,-1.774854182,0.600000000
9.827500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.184592661,6.690849270e-05,5.245010800e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.792877400,0.000443863,0.000380906,-1.768319468,0.599625425
9.830000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.183141296,6.690849270e-05,5.870729036e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.789263094,0.000439613,0.000380219,-1.761304150,0.599667092
9.832500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.181601832,6.690849270e-05,6.519616486e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.785415999,0.000434993,0.000379359,-1.753834968,0.599639707
9.835000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.179976136,6.690849270e-05,7.160704627e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.781346230,0.000430020,0.000378324,-1.745919144,0.599545580
9.837500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.178266182,6.690849270e-05,7.792158979e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.777056412,0.000424706,0.000377112,-1.737561403,0.599385638
9.840000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.176474048,6.690849270e-05,8.412775298e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.772548808,0.000419059,0.000375716,-1.728766547,0.599160644
9.842500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.174601911,6.690849270e-05,9.021495105e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.767825790,0.000413091,0.000374133,-1.719539633,0.598871275
9.845000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.172652051,6.690849270e-05,9.617376214e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.762889869,0.000406813,0.000372358,-1.709885989,0.598518125
9.847500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.170626841,6.690849270e-05,1.805744749e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.757476827,0.000399871,0.000370265,-1.699358245,0.598359171
9.850000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.168528749,6.690849270e-05,1.804492332e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.752061072,0.000392881,0.000368015,-1.688817792,0.598183554
9.852500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.166360336,6.690849270e-05,1.983168398e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.746448030,0.000385605,0.000365538,-1.677879344,0.597937993
9.855000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.164124249,6.690849270e-05,2.172310587e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.740635090,0.000378051,0.000362830,-1.666538360,0.597621818
9.857500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.161823221,6.690849270e-05,2.364091780e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.734625231,0.000370237,0.000359889,-1.654801184,0.597235726
9.860000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.159460069,6.690849270e-05,2.556154067e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.728421743,0.000362179,0.000356714,-1.642674741,0.596780325
9.862500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.157037688,6.690849270e-05,2.746871839e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.722028079,0.000353896,0.000353304,-1.630166248,0.596256095
9.865000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.154559051,6.690849270e-05,2.935032123e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.715447850,0.000345406,0.000349658,-1.617283214,0.595663384
9.867500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.152027204,6.690849270e-05,3.119706010e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.708684833,0.000336727,0.000345777,-1.604033445,0.595002408
9.870000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.149445261,6.690849270e-05,3.300166085e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.701742975,0.000327879,0.000341661,-1.590425050,0.594273252
9.872500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.146816404,6.690849270e-05,3.475831010e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.694626393,0.000318880,0.000337313,-1.576466451,0.593475870
9.875000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.144143880,6.690849270e-05,3.646227900e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.687339381,0.000309751,0.000332733,-1.562166393,0.592610088
9.877500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.141430994,6.690849270e-05,3.810966274e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.679886421,0.000300511,0.000327925,-1.547533953,0.591675602
9.880000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.138681107,6.690849270e-05,3.969719722e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.672272182,0.000291179,0.000322891,-1.532578556,0.590671986
9.882500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.135897634,6.690849270e-05,4.122212771e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.664501530,0.000281777,0.000317637,-1.517309986,0.589598691
9.885000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.133084039,6.690849270e-05,4.268211355e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.656579540,0.000272322,0.000312166,-1.501738408,0.588455049
9.887500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.130243830,6.690849270e-05,4.407515657e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.648511499,0.000262836,0.000306483,-1.485874378,0.587240281
9.890000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.127380561,6.690849270e-05,4.539954766e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.640302922,0.000253337,0.000300595,-1.469728874,0.585953504
9.892500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.124497821,6.690849270e-05,4.665382493e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.631959559,0.000243844,0.000294508,-1.453313312,0.584593733
9.895000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.121599234,6.690849270e-05,4.783673968e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.623487410,0.000234377,0.000288229,-1.436639572,0.583159896
9.897500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.118688458,6.690849270e-05,4.894722997e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.614892742,0.000224954,0.000281766,-1.419720034,0.581650845
9.900000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.115769175,6.690849270e-05,4.998439623e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.606182098,0.000215592,0.000275128,-1.402567599,0.580065362
9.902500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.112845093,6.690849270e-05,5.094748054e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.597362318,0.000206310,0.000268324,-1.385195733,0.578402185
9.905000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.109919940,6.690849270e-05,5.183584728e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.588440560,0.000197124,0.000261363,-1.367618502,0.576660014
9.907500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.106997461,6.690849270e-05,5.264896375e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.579424316,0.000188050,0.000254256,-1.349850613,0.574837540
9.910000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.104081414,6.690849270e-05,5.338638139e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.570321439,0.000179105,0.000247013,-1.331907463,0.572933466
9.912500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.101175566,6.690849270e-05,5.404771561e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.561140164,0.000170303,0.000239647,-1.313805189,0.570946534
9.915000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.098283693,6.690849270e-05,5.463262476e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.551889137,0.000161659,0.000232168,-1.295560720,0.568875554
9.917500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.095409571,6.690849270e-05,5.514078626e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.542577446,0.000153186,0.000224589,-1.277191842,0.566719446
9.920000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.092556977,6.690849270e-05,5.557187153e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.533214646,0.000144897,0.000216922,-1.258717258,0.564477274
9.922500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.089729686,6.690849270e-05,5.592551674e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.523810800,0.000136804,0.000209182,-1.240156662,0.562148300
9.925000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.086931466,6.690849270e-05,5.620129065e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.514376510,0.000128917,0.000201381,-1.221530810,0.559732031
9.927500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.084166077,6.690849270e-05,5.639865866e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.504922960,0.000121247,0.000193534,-1.202861602,0.557228281
9.930000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.081437265,6.690849270e-05,5.651694164e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.495461954,0.000113803,0.000185655,-1.184172170,0.554637244
9.932500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.078748764,6.690849270e-05,5.655527042e-05,1,1,0.304966521,-0.000009090,0.000024502,-0.806448867,0.479868240,0.486005957,0.000106593,0.000177759,-1.165486962,0.551959562
