t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
15.020000,-0.000420000,-0.041544530,0.035840145,-0.310851000,-0.071624506,0.034888271,5.153927868e-05,5.064783894e-05,1,1,0.333501452,-0.000008382,0.000022573,-0.812726371,0.510655841,0.269569651,-0.000006206,-0.000017179,-0.792943206,0.489022331
15.022500,-0.000420000,-0.039676370,0.036063457,-0.310851000,-0.073492666,0.034888271,5.174056435e-05,5.068645345e-05,1,1,0.338011748,-0.000009487,0.000025467,-0.814987953,0.512374689,0.265573941,-0.000007152,-0.000019832,-0.791692185,0.487824992
15.025000,-0.000420000,-0.037812382,0.036306866,-0.310851000,-0.075356653,0.034888271,5.194365348e-05,5.071895768e-05,1,1,0.342579563,-0.000010619,0.000028405,-0.817373690,0.514136960,0.261558052,-0.000008096,-0.000022490,-0.790381437,0.486600201
15.027500,-0.000420000,-0.035953026,0.036569740,-0.310851000,-0.077216010,0.034888271,5.214789529e-05,5.074554421e-05,1,1,0.347201131,-0.000011776,0.000031385,-0.819877069,0.515939378,0.257523128,-0.000009036,-0.000025150,-0.789011474,0.485348386
15.030000,-0.000420000,-0.034098760,0.036851484,-0.310851000,-0.079070275,0.034888271,5.235262824e-05,5.076640863e-05,1,1,0.351872872,-0.000012958,0.000034405,-0.822491983,0.517778823,0.253470334,-0.000009972,-0.000027813,-0.787582869,0.484069977
15.032500,-0.000420000,-0.032250042,0.037151525,-0.310851000,-0.080918993,0.034888271,5.255718187e-05,5.078174961e-05,1,1,0.356591353,-0.000014166,0.000037464,-0.825212644,0.519652298,0.249400860,-0.000010903,-0.000030477,-0.786096247,0.482765405
15.035000,-0.000420000,-0.030407329,0.037469314,-0.310851000,-0.082761707,0.034888271,5.276087858e-05,5.079176849e-05,1,1,0.361353256,-0.000015399,0.000040558,-0.828033523,0.521556914,0.245315920,-0.000011830,-0.000033142,-0.784552290,0.481435108
15.037500,-0.000420000,-0.028571074,0.037804311,-0.310851000,-0.084597961,0.034888271,5.296303569e-05,5.079666912e-05,1,1,0.366155360,-0.000016658,0.000043687,-0.830949305,0.523489872,0.241216749,-0.000012752,-0.000035808,-0.782951735,0.480079521
15.040000,-0.000420000,-0.026741731,0.038155990,-0.310851000,-0.086427304,0.034888271,5.316296765e-05,5.079665767e-05,1,1,0.370994519,-0.000017941,0.000046849,-0.833954855,0.525448453,0.237104604,-0.000013668,-0.000038473,-0.781295375,0.478699089
15.042500,-0.000420000,-0.024919752,0.038523829,-0.310851000,-0.088249284,0.034888271,5.335998850e-05,5.079194221e-05,1,1,0.375867656,-0.000019249,0.000050041,-0.837045194,0.527430011,0.232980767,-0.000014577,-0.000041137,-0.779584057,0.477294260
15.045000,-0.000420000,-0.023105585,0.038907314,-0.310851000,-0.090063450,0.034888271,5.355341400e-05,5.078273257e-05,1,1,0.380771747,-0.000020582,0.000053262,-0.840215474,0.529431970,0.228846536,-0.000015480,-0.000043800,-0.777818682,0.475865484
15.047500,-0.000420000,-0.021299679,0.039305932,-0.310851000,-0.091869357,0.034888271,5.374256415e-05,5.076923988e-05,1,1,0.385703817,-0.000021939,0.000056511,-0.843460970,0.531451818,0.224703233,-0.000016375,-0.000046460,-0.776000206,0.474413223
15.050000,-0.000420000,-0.019502478,0.039719174,-0.310851000,-0.093666557,0.034888271,5.392676539e-05,5.075167629e-05,1,1,0.390660934,-0.000023321,0.000059785,-0.846777064,0.533487108,0.220552198,-0.000017263,-0.000049117,-0.774129639,0.472937943
15.052500,-0.000420000,-0.017714427,0.040146527,-0.310851000,-0.095454608,0.034888271,5.410535287e-05,5.073025457e-05,1,1,0.395640204,-0.000024727,0.000063083,-0.850159236,0.535535454,0.216394793,-0.000018143,-0.000051770,-0.772208044,0.471440116
15.055000,-0.000420000,-0.015935967,0.040587484,-0.310851000,-0.097233068,0.034888271,5.427767250e-05,5.070518769e-05,1,1,0.400638767,-0.000026157,0.000066404,-0.853603055,0.537594531,0.212232396,-0.000019014,-0.000054418,-0.770236536,0.469920227
15.057500,-0.000420000,-0.014167536,0.041041532,-0.310851000,-0.099001499,0.034888271,5.444308288e-05,5.067668841e-05,1,1,0.405653793,-0.000027610,0.000069745,-0.857104178,0.539662073,0.208066406,-0.000019876,-0.000057061,-0.768216284,0.468378766
15.060000,-0.000420000,-0.012409571,0.041508159,-0.310851000,-0.100759464,0.034888271,5.460095713e-05,5.064496876e-05,1,1,0.410682483,-0.000029087,0.000073106,-0.860658342,0.541735879,0.203898237,-0.000020729,-0.000059697,-0.766148508,0.466816236
15.062500,-0.000420000,-0.010662506,0.041986850,-0.310851000,-0.102506530,0.034888271,5.475068455e-05,5.061023955e-05,1,1,0.415722065,-0.000030587,0.000076484,-0.864261361,0.543813805,0.199729322,-0.000021572,-0.000062327,-0.764034482,0.465233151
15.065000,-0.000420000,-0.008926771,0.042477088,-0.310851000,-0.104242265,0.034888271,5.489167210e-05,5.057270986e-05,1,1,0.420769795,-0.000032109,0.000079879,-0.867909123,0.545893769,0.195561111,-0.000022405,-0.000064949,-0.761875528,0.463630034
15.067500,-0.000420000,-0.007202795,0.042978354,-0.310851000,-0.105966241,0.034888271,5.502334570e-05,5.053258643e-05,1,1,0.425822953,-0.000033653,0.000083288,-0.871597591,0.547973750,0.191395070,-0.000023227,-0.000067562,-0.759673021,0.462007425
15.070000,-0.000420000,-0.005491003,0.043490127,-0.310851000,-0.107678033,0.034888271,5.514515151e-05,5.049007305e-05,1,1,0.430878843,-0.000035219,0.000086710,-0.875322797,0.550051790,0.187232678,-0.000024038,-0.000070166,-0.757428384,0.460365874
15.072500,-0.000420000,-0.003791817,0.044011882,-0.310851000,-0.109377218,0.034888271,5.525655683e-05,5.044536993e-05,1,1,0.435934794,-0.000036807,0.000090143,-0.879080844,0.552125990,0.183075434,-0.000024838,-0.000072759,-0.755143092,0.458705948
15.075000,-0.000420000,-0.002105658,0.044543091,-0.310851000,-0.111063378,0.034888271,5.535705109e-05,5.039867308e-05,1,1,0.440988162,-0.000038415,0.000093586,-0.882867902,0.554194514,0.178924846,-0.000025627,-0.000075342,-0.752818667,0.457028228
15.077500,-0.000420000,-0.000432940,0.045083226,-0.310851000,-0.112736095,0.034888271,5.544614648e-05,5.035017348e-05,1,1,0.446036322,-0.000040043,0.000097037,-0.886680213,0.556255590,0.174782439,-0.000026403,-0.000077912,-0.750456680,0.455333314
15.080000,-0.000420000,0.001225923,0.045631753,-0.310851000,-0.114394959,0.034888271,5.552337874e-05,5.030005644e-05,1,1,0.451076677,-0.000041691,0.000100495,-0.890514083,0.558307503,0.170649751,-0.000027167,-0.000080470,-0.748058748,0.453621820
15.082500,-0.000420000,0.002870523,0.046188139,-0.310851000,-0.116039558,0.034888271,5.558830750e-05,5.024850074e-05,1,1,0.456106653,-0.000043357,0.000103958,-0.894365889,0.560348604,0.166528332,-0.000027919,-0.000083015,-0.745626536,0.451894381
15.085000,-0.000420000,0.004500452,0.046751847,-0.310851000,-0.117669488,0.034888271,5.564051671e-05,5.019567793e-05,1,1,0.461123698,-0.000045042,0.000107425,-0.898232073,0.562377303,0.162419743,-0.000028657,-0.000085545,-0.743161756,0.450151650
15.087500,-0.000420000,0.006115310,0.047322337,-0.310851000,-0.119284345,0.034888271,5.567961496e-05,5.014175142e-05,1,1,0.466125288,-0.000046745,0.000110894,-0.902109145,0.564392073,0.158325559,-0.000029383,-0.000088060,-0.740666163,0.448394302
15.090000,-0.000420000,0.007714698,0.047899070,-0.310851000,-0.120883733,0.034888271,5.570523563e-05,5.008687560e-05,1,1,0.471108921,-0.000048464,0.000114363,-0.905993684,0.566391445,0.154247362,-0.000030095,-0.000090558,-0.738141556,0.446623032
15.092500,-0.000420000,0.009298220,0.048481502,-0.310851000,-0.122467256,0.034888271,5.571703708e-05,5.003119510e-05,1,1,0.476072121,-0.000050200,0.000117832,-0.909882334,0.568374011,0.150186748,-0.000030793,-0.000093040,-0.735589779,0.444838557
15.095000,-0.000420000,0.010865488,0.049069091,-0.310851000,-0.124034523,0.034888271,5.571470254e-05,4.997484367e-05,1,1,0.481012438,-0.000051950,0.000121298,-0.913771806,0.570338425,0.146145318,-0.000031478,-0.000095504,-0.733012716,0.443041618
15.097500,-0.000420000,0.012416113,0.049661290,-0.310851000,-0.125585148,0.034888271,5.569794026e-05,4.991794352e-05,1,1,0.485927447,-0.000053715,0.000124760,-0.917658881,0.572283397,0.142124686,-0.000032148,-0.000097950,-0.730412295,0.441232980
15.100000,-0.000420000,0.013949713,0.050257555,-0.310851000,-0.127118748,0.034888271,5.566648322e-05,4.986060417e-05,1,1,0.490814749,-0.000055494,0.000128216,-0.921540404,0.574207695,0.138126470,-0.000032805,-0.000100376,-0.727790481,0.439413434
15.102500,-0.000420000,0.015465909,0.050857339,-0.310851000,-0.128634945,0.034888271,5.562008921e-05,4.980292164e-05,1,1,0.495671973,-0.000057284,0.000131665,-0.925413288,0.576110144,0.134152297,-0.000033447,-0.000102782,-0.725149279,0.437583796
15.105000,-0.000420000,0.016964329,0.051460095,-0.310851000,-0.130133364,0.034888271,5.555854051e-05,4.974497752e-05,1,1,0.500496772,-0.000059087,0.000135105,-0.929274515,0.577989626,0.130203800,-0.000034074,-0.000105167,-0.722490733,0.435744909
15.107500,-0.000420000,0.018444601,0.052065277,-0.310851000,-0.131613636,0.034888271,5.548164371e-05,4.968683807e-05,1,1,0.505286830,-0.000060900,0.000138535,-0.933121131,0.579845077,0.126282618,-0.000034687,-0.000107530,-0.719816921,0.433897644
15.110000,-0.000420000,0.019906361,0.052672340,-0.310851000,-0.133075396,0.034888271,5.538922939e-05,4.962855313e-05,1,1,0.510039857,-0.000062722,0.000141953,-0.936950250,0.581675486,0.122390394,-0.000035285,-0.000109870,-0.717129957,0.432042900
15.112500,-0.000420000,0.021349248,0.053280736,-0.310851000,-0.134518283,0.034888271,5.528115204e-05,4.957015552e-05,1,1,0.514753591,-0.000064553,0.000145357,-0.940759054,0.583479897,0.118528775,-0.000035869,-0.000112186,-0.714431988,0.430181606
15.115000,-0.000420000,0.022772906,0.053889923,-0.310851000,-0.135941942,0.034888271,5.515728953e-05,4.951165996e-05,1,1,0.519425800,-0.000066392,0.000148747,-0.944544789,0.585257404,0.114699411,-0.000036438,-0.000114478,-0.711725193,0.428314721
15.117500,-0.000420000,0.024176984,0.054499357,-0.310851000,-0.137346019,0.034888271,5.501754301e-05,4.945306233e-05,1,1,0.524054280,-0.000068236,0.000152120,-0.948304769,0.587007149,0.110903955,-0.000036991,-0.000116744,-0.709011782,0.426443234
15.120000,-0.000420000,0.025561135,0.055108497,-0.310851000,-0.138730170,0.034888271,5.486183653e-05,4.939433889e-05,1,1,0.528636858,-0.000070085,0.000155475,-0.952036372,0.588728325,0.107144060,-0.000037530,-0.000118984,-0.706293993,0.424568166
15.122500,-0.000420000,0.026925018,0.055716804,-0.310851000,-0.140094053,0.034888271,5.469011653e-05,4.933544553e-05,1,1,0.533171391,-0.000071938,0.000158810,-0.955737045,0.590420171,0.103421379,-0.000038054,-0.000121197,-0.703574091,0.422690570
15.125000,-0.000420000,0.028268296,0.056323741,-0.310851000,-0.141437331,0.034888271,5.450235185e-05,4.927631715e-05,1,1,0.537655764,-0.000073794,0.000162124,-0.959404297,0.592081975,0.099737564,-0.000038563,-0.000123382,-0.700854366,0.420811530
15.127500,-0.000420000,0.029590638,0.056928774,-0.310851000,-0.142759673,0.034888271,5.429853322e-05,9.994166507e-05,1,1,0.542087898,-0.000075651,0.000165415,-0.963035703,0.593713064,0.096252022,-0.000039040,-0.000125467,-0.698274949,0.419042551
15.130000,-0.000420000,0.030891718,0.057531372,-0.310851000,-0.144060753,0.034888271,5.407867285e-05,5.052382411e-05,1,1,0.546465741,-0.000077508,0.000168681,-0.966628903,0.595312813,0.092492928,-0.000039543,-0.000127690,-0.695423436,0.417079007
15.132500,-0.000420000,0.032171214,0.058131009,-0.310851000,-0.145340249,0.034888271,5.384280437e-05,9.801782065e-05,1,1,0.550787275,-0.000079363,0.000171922,-0.970181599,0.596880636,0.089084758,-0.000039992,-0.000129721,-0.692849753,0.415311110
15.135000,-0.000420000,0.033428811,0.058727161,-0.310851000,-0.146597846,0.034888271,5.359098220e-05,5.035645802e-05,1,1,0.555050515,-0.000081216,0.000175135,-0.973691558,0.598415989,0.085418057,-0.000040464,-0.000131879,-0.690015189,0.413351577
15.137500,-0.000420000,0.034664198,0.059319309,-0.310851000,-0.147833234,0.034888271,5.332328163e-05,9.593205922e-05,1,1,0.559253507,-0.000083065,0.000178318,-0.977156610,0.599918365,0.082098452,-0.000040885,-0.000133849,-0.687461590,0.411592275
15.140000,-0.000420000,0.035877071,0.059906939,-0.310851000,-0.149046107,0.034888271,5.752382356e-05,9.806647796e-05,1,1,0.563686922,-0.000085059,0.000181656,-0.980913542,0.599865165,0.078685365,-0.000041313,-0.000135874,-0.684795425,0.409762570
15.142500,-0.000420000,0.037067131,0.060489542,-0.310851000,-0.150236167,0.034888271,5.715030556e-05,9.714994159e-05,1,1,0.568051723,-0.000087048,0.000184959,-0.984615747,0.599889773,0.075311605,-0.000041727,-0.000137871,-0.682134193,0.407933466
15.145000,-0.000420000,0.038234084,0.061066613,-0.310851000,-0.151403119,0.034888271,5.686807773e-05,9.600912231e-05,1,1,0.572341540,-0.000089028,0.000188224,-0.988254686,0.599915067,0.071988804,-0.000042127,-0.000139834,-0.679490859,0.406112186
15.147500,-0.000420000,0.039377641,0.061637654,-0.310851000,-0.152546677,0.034888271,5.657456998e-05,9.483847487e-05,1,1,0.576555342,-0.000090997,0.000191449,-0.991829440,0.599939456,0.068719344,-0.000042513,-0.000141761,-0.676868797,0.404300580
15.150000,-0.000420000,0.040497522,0.062202174,-0.310851000,-0.153666557,0.034888271,5.626172762e-05,9.365181859e-05,1,1,0.580691449,-0.000092954,0.000194632,-0.995338379,0.599962810,0.065504876,-0.000042884,-0.000143651,-0.674270516,0.402500067
15.152500,-0.000420000,0.041593448,0.062759685,-0.310851000,-0.154762484,0.034888271,5.592911352e-05,9.245035783e-05,1,1,0.584748161,-0.000094896,0.000197772,-0.998779860,0.599985130,0.062346984,-0.000043241,-0.000145504,-0.671698454,0.400712056
15.155000,-0.000420000,0.042665151,0.063309711,-0.310851000,-0.155834187,0.034888271,5.588658677e-05,9.123439992e-05,1,1,0.588723814,-0.000096824,0.000200868,-1.002152299,0.600000000,0.059247230,-0.000043585,-0.000147319,-0.669155037,0.398937980
15.157500,-0.000420000,0.043712366,0.063851778,-0.310851000,-0.156881401,0.034888271,5.822977260e-05,9.000419091e-05,1,1,0.592674118,-0.000098765,0.000203954,-1.005518934,0.599677195,0.056207163,-0.000043914,-0.000149095,-0.666642684,0.397179294
15.160000,-0.000420000,0.044734833,0.064385422,-0.310851000,-0.157903869,0.034888271,5.520148622e-05,8.875997772e-05,1,1,0.596433179,-0.000100629,0.000206926,-1.008692990,0.600000000,0.053228313,-0.000044231,-0.000150832,-0.664163807,0.395437478
15.162500,-0.000420000,0.045732302,0.064910187,-0.310851000,-0.158901337,0.034888271,5.726540238e-05,8.750201452e-05,1,1,0.600208145,-0.000102529,0.000209912,-1.011907557,0.599704161,0.050312191,-0.000044534,-0.000152528,-0.661720805,0.393714036
15.165000,-0.000420000,0.046704526,0.065425626,-0.310851000,-0.159873561,0.034888271,5.601128509e-05,8.623056547e-05,1,1,0.603791793,-0.000104348,0.000212781,-1.014931122,0.600000000,0.047460288,-0.000044824,-0.000154182,-0.659316063,0.392010490
15.167500,-0.000420000,0.047651264,0.065931297,-0.310851000,-0.160820299,0.034888271,5.628659519e-05,8.494590684e-05,1,1,0.607392247,-0.000106203,0.000215665,-1.017996234,0.599729235,0.044674075,-0.000045101,-0.000155795,-0.656951948,0.390328382
15.170000,-0.000420000,0.048572284,0.066426770,-0.310851000,-0.161741319,0.034888271,9.704023631e-05,8.364833010e-05,1,1,0.610662823,-0.000107853,0.000218229,-1.020747156,0.599918094,0.041954999,-0.000045366,-0.000157365,-0.654630805,0.388669271
15.172500,-0.000420000,0.049467358,0.066911623,-0.310851000,-0.162636393,0.034888271,9.981840262e-05,8.233814478e-05,1,1,0.614011989,-0.000109560,0.000220852,-1.023579473,0.599945669,0.039304481,-0.000045618,-0.000158892,-0.652354954,0.387034728
15.175000,-0.000420000,0.050336265,0.067385444,-0.310851000,-0.163505301,0.034888271,9.850103182e-05,8.101568214e-05,1,1,0.617287618,-0.000111249,0.000223432,-1.026352564,0.599953191,0.036723917,-0.000045859,-0.000160374,-0.650126689,0.385426339
15.177500,-0.000420000,0.051178791,0.067847831,-0.310851000,-0.164347827,0.034888271,9.669945391e-05,7.968129903e-05,1,1,0.620471248,-0.000112910,0.000225957,-1.029047373,0.599957796,0.034214677,-0.000046087,-0.000161812,-0.647948270,0.383845698
15.180000,-0.000420000,0.051994729,0.068298391,-0.310851000,-0.165163764,0.034888271,9.481267871e-05,7.833538204e-05,1,1,0.623559605,-0.000114539,0.000228425,-1.031660605,0.599961564,0.031778098,-0.000046305,-0.000163205,-0.645821924,0.382294404
15.182500,-0.000420000,0.052783876,0.068736742,-0.310851000,-0.165952911,0.034888271,9.288746147e-05,7.697835270e-05,1,1,0.626551225,-0.000116135,0.000230833,-1.034190984,0.599964750,0.029415490,-0.000046510,-0.000164551,-0.643749839,0.380774062
15.185000,-0.000420000,0.053546037,0.069162512,-0.310851000,-0.166715073,0.034888271,9.093028576e-05,7.561067261e-05,1,1,0.629444893,-0.000117696,0.000233181,-1.036637518,0.599967392,0.027128129,-0.000046705,-0.000165851,-0.641734160,0.379286277
15.187500,-0.000420000,0.054281026,0.069575341,-0.310851000,-0.167450062,0.034888271,8.894295536e-05,7.423284941e-05,1,1,0.632239463,-0.000119221,0.000235467,-1.038999292,0.599969497,0.024917256,-0.000046889,-0.000167103,-0.639776990,0.377832651
15.190000,-0.000420000,0.054988661,0.069974880,-0.310851000,-0.168157696,0.034888271,8.692676500e-05,7.284544356e-05,1,1,0.634933829,-0.000120707,0.000237689,-1.041275436,0.599971071,0.022784080,-0.000047063,-0.000168308,-0.637880379,0.376414780
15.192500,-0.000420000,0.055668766,0.070360792,-0.310851000,-0.168837801,0.034888271,8.488299977e-05,7.144907558e-05,1,1,0.637526929,-0.000122154,0.000239847,-1.043465124,0.599972119,0.020729769,-0.000047227,-0.000169463,-0.636046329,0.375034251
15.195000,-0.000420000,0.056321175,0.070732749,-0.310851000,-0.169490210,0.034888271,8.281300010e-05,7.004443416e-05,1,1,0.640017743,-0.000123560,0.000241939,-1.045567570,0.599972646,0.018755456,-0.000047380,-0.000170570,-0.634276784,0.373692638
15.197500,-0.000420000,0.056945725,0.071090439,-0.310851000,-0.170114761,0.034888271,8.071817525e-05,6.863228520e-05,1,1,0.642405292,-0.000124923,0.000243963,-1.047582032,0.599972657,0.016862234,-0.000047524,-0.000171628,-0.632573629,0.372391497
15.200000,-0.000420000,0.057542264,0.071433558,-0.310851000,-0.170711300,0.034888271,7.860001244e-05,6.721348172e-05,1,1,0.644688638,-0.000126242,0.000245919,-1.049507805,0.599972154,0.015051152,-0.000047659,-0.000172635,-0.630938689,0.371132365
15.202500,-0.000420000,0.058110644,0.071761819,-0.310851000,-0.171279679,0.034888271,7.646008642e-05,6.578897489e-05,1,1,0.646866887,-0.000127516,0.000247805,-1.051344223,0.599971141,0.013323219,-0.000047784,-0.000173592,-0.629373721,0.369916755
15.205000,-0.000420000,0.058650725,0.072074944,-0.310851000,-0.171819760,0.034888271,7.430007099e-05,6.435982624e-05,1,1,0.648939184,-0.000128743,0.000249620,-1.053090658,0.599969623,0.011679401,-0.000047900,-0.000174498,-0.627880416,0.368746151
15.207500,-0.000420000,0.059162373,0.072372670,-0.310851000,-0.172331408,0.034888271,7.212175243e-05,6.292722105e-05,1,1,0.650904720,-0.000129921,0.000251362,-1.054746522,0.599967602,0.010120616,-0.000048008,-0.000175352,-0.626460390,0.367622006
15.210000,-0.000420000,0.059645462,0.072654745,-0.310851000,-0.172814497,0.034888271,6.992704616e-05,6.149248334e-05,1,1,0.652762726,-0.000131051,0.000253031,-1.056311259,0.599965081,0.008647737,-0.000048107,-0.000176154,-0.625115186,0.366545734
