t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
17.205000,-0.000420000,-0.135983558,0.034888271,-0.310851000,0.022814522,0.061295781,5.775329186e-05,8.211690294e-05,1,1,0.114730586,0.000036362,-0.000114294,-0.711951427,0.428163334,0.551924800,0.000083170,0.000171949,-1.005185808,0.599618281
17.207500,-0.000420000,-0.137115306,0.034888271,-0.310851000,0.023946271,0.061977180,5.834538607e-05,8.233938895e-05,1,1,0.111674146,0.000036808,-0.000116116,-0.709770818,0.426661805,0.556740841,0.000085445,0.000175525,-1.009926334,0.599637938
17.210000,-0.000420000,-0.138218443,0.034888271,-0.310851000,0.025049407,0.062648767,5.892187490e-05,8.252651095e-05,1,1,0.108683611,0.000037237,-0.000117895,-0.707618404,0.425177724,0.561450558,0.000087703,0.000179043,-1.014563508,0.599656549
17.212500,-0.000420000,-0.139292575,0.034888271,-0.310851000,0.026123540,0.063309711,5.948138469e-05,8.267461208e-05,1,1,0.105760923,0.000037651,-0.000119629,-0.705496948,0.423712690,0.566050965,0.000089942,0.000182502,-1.019093979,0.599674076
17.215000,-0.000420000,-0.140337322,0.034888271,-0.310851000,0.027168286,0.063959195,6.002254261e-05,8.278390219e-05,1,1,0.102907996,0.000038048,-0.000121317,-0.703409194,0.422268319,0.570539131,0.000092159,0.000185898,-1.023514502,0.599690534
17.217500,-0.000420000,-0.141352311,0.034888271,-0.310851000,0.028183276,0.064596419,6.054398050e-05,8.285488039e-05,1,1,0.100126710,0.000038430,-0.000122959,-0.701357862,0.420846236,0.574912210,0.000094349,0.000189229,-1.027821965,0.599705942
17.220000,-0.000420000,-0.142337183,0.034888271,-0.310851000,0.029168148,0.065220598,6.104433891e-05,8.288807325e-05,1,1,0.097418912,0.000038796,-0.000124553,-0.699345646,0.419448073,0.579167439,0.000096512,0.000192492,-1.032013390,0.599720318
17.222500,-0.000420000,-0.143291588,0.034888271,-0.310851000,0.030122552,0.065830965,6.152227124e-05,8.288401418e-05,1,1,0.094786410,0.000039147,-0.000126098,-0.697375206,0.418075468,0.583302142,0.000098643,0.000195686,-1.036085927,0.599733679
17.225000,-0.000420000,-0.144215186,0.034888271,-0.310851000,0.031046150,0.066426770,6.197644809e-05,8.284324118e-05,1,1,0.092230978,0.000039482,-0.000127594,-0.695449165,0.416730062,0.587313730,0.000100740,0.000198807,-1.040036853,0.599746041
17.227500,-0.000420000,-0.145107649,0.034888271,-0.310851000,0.031938613,0.067007283,9.904627970e-05,8.276629645e-05,1,1,0.089913317,0.000039782,-0.000128973,-0.693742851,0.415540955,0.591199699,0.000102800,0.000201853,-1.043863569,0.599757420
17.230000,-0.000420000,-0.145968660,0.034888271,-0.310851000,0.032799625,0.067571793,6.379783564e-05,8.265372587e-05,1,1,0.087357166,0.000040114,-0.000130464,-0.691740617,0.414158105,0.594957630,0.000104820,0.000204822,-1.047563597,0.599767830
17.232500,-0.000420000,-0.146797914,0.034888271,-0.310851000,0.033628878,0.068119611,9.682660906e-05,8.250607853e-05,1,1,0.085186919,0.000040388,-0.000131749,-0.690118664,0.413023484,0.598585192,0.000106796,0.000207712,-1.051134574,0.599777285
17.235000,-0.000420000,-0.147595115,0.034888271,-0.310851000,0.034426079,0.068650066,9.876432345e-05,8.232390653e-05,1,1,0.082959747,0.000040670,-0.000133066,-0.688403350,0.411839828,0.602080142,0.000108727,0.000210520,-1.054574257,0.599785798
17.237500,-0.000420000,-0.148359980,0.034888271,-0.310851000,0.035190945,0.069162512,9.771349055e-05,8.210776474e-05,1,1,0.080803522,0.000040941,-0.000134338,-0.686724760,0.410681027,0.605440321,0.000110609,0.000213244,-1.057880511,0.599793381
17.240000,-0.000420000,-0.149092238,0.034888271,-0.310851000,0.035923203,0.069656323,9.634825453e-05,8.185821038e-05,1,1,0.078732434,0.000041197,-0.000135556,-0.685102543,0.409557321,0.608663662,0.000112439,0.000215882,-1.061051312,0.599800046
17.242500,-0.000420000,-0.149791629,0.034888271,-0.310851000,0.036622594,0.070130899,9.492195620e-05,8.157580299e-05,1,1,0.076749322,0.000041438,-0.000136718,-0.683541188,0.408471276,0.611748183,0.000114215,0.000218431,-1.064084747,0.599805804
17.245000,-0.000420000,-0.150457903,0.034888271,-0.310851000,0.037288868,0.070585661,9.346159736e-05,8.126110415e-05,1,1,0.074855748,0.000041666,-0.000137824,-0.682043160,0.407424496,0.614691994,0.000115933,0.000220889,-1.066979004,0.599810664
17.247500,-0.000420000,-0.151090825,0.034888271,-0.310851000,0.037921790,0.071020057,9.197080090e-05,8.091467739e-05,1,1,0.073053077,0.000041879,-0.000138872,-0.680610600,0.406418445,0.617493291,0.000117592,0.000223254,-1.069732377,0.599814636
17.250000,-0.000420000,-0.151690169,0.034888271,-0.310851000,0.038521134,0.071433558,9.045070834e-05,8.053708806e-05,1,1,0.071342597,0.000042079,-0.000139864,-0.679245535,0.405454537,0.620150363,0.000119188,0.000225524,-1.072343261,0.599817728
17.252500,-0.000420000,-0.152255723,0.034888271,-0.310851000,0.039086687,0.071825664,8.890232420e-05,8.012890318e-05,1,1,0.069725535,0.000042265,-0.000140796,-0.677949900,0.404534146,0.622661587,0.000120719,0.000227697,-1.074810149,0.599819948
17.255000,-0.000420000,-0.152787285,0.034888271,-0.310851000,0.039618249,0.072195897,8.732680595e-05,7.969069141e-05,1,1,0.068203052,0.000042437,-0.000141671,-0.676725539,0.403658606,0.625025433,0.000122182,0.000229771,-1.077131633,0.599821303
17.257500,-0.000420000,-0.153284666,0.034888271,-0.310851000,0.040115631,0.072543808,8.572551457e-05,7.922302300e-05,1,1,0.066776245,0.000042596,-0.000142485,-0.675574198,0.402829204,0.627240462,0.000123575,0.000231744,-1.079306401,0.599821800
17.260000,-0.000420000,-0.153747691,0.034888271,-0.310851000,0.040578656,0.072868977,8.410003740e-05,7.872646969e-05,1,1,0.065446144,0.000042742,-0.000143240,-0.674497527,0.402047177,0.629305326,0.000124896,0.000233614,-1.081333233,0.599821444
17.262500,-0.000420000,-0.154176194,0.034888271,-0.310851000,0.041007159,0.073171009,8.245220863e-05,7.820160482e-05,1,1,0.064213710,0.000042875,-0.000143935,-0.673497070,0.401313711,0.631218770,0.000126143,0.000235378,-1.083211004,0.599820240
17.265000,-0.000420000,-0.154570023,0.034888271,-0.310851000,0.041400988,0.073449538,8.078413094e-05,7.764900314e-05,1,1,0.063079835,0.000042996,-0.000144569,-0.672574266,0.400629933,0.632979635,0.000127312,0.000237037,-1.084938679,0.599818194
17.267500,-0.000420000,-0.154929038,0.034888271,-0.310851000,0.041760003,0.073704228,7.909819835e-05,7.706924107e-05,1,1,0.062045338,0.000043103,-0.000145142,-0.671730442,0.399996909,0.634586851,0.000128403,0.000238587,-1.086515314,0.599815308
17.270000,-0.000420000,-0.155253112,0.034888271,-0.310851000,0.042084077,0.073934769,7.739712119e-05,7.646289663e-05,1,1,0.061110967,0.000043198,-0.000145654,-0.670966815,0.399415642,0.636039445,0.000129413,0.000240027,-1.087940052,0.599811586
17.272500,-0.000420000,-0.155542130,0.034888271,-0.310851000,0.042373094,0.074140883,7.568395256e-05,7.583054950e-05,1,1,0.060277395,0.000043281,-0.000146104,-0.670284484,0.398887068,0.637336537,0.000130341,0.000241355,-1.089212125,0.599807030
17.275000,-0.000420000,-0.155795988,0.034888271,-0.310851000,0.042626952,0.074322321,7.396211685e-05,7.517278128e-05,1,1,0.059545222,0.000043352,-0.000146493,-0.669684431,0.398412050,0.638477345,0.000131184,0.000242570,-1.090330851,0.599801643
17.277500,-0.000420000,-0.156014597,0.034888271,-0.310851000,0.042845561,0.074478864,7.223544007e-05,9.779335556e-05,1,1,0.058914968,0.000043410,-0.000146819,-0.669167515,0.397991380,0.639412473,0.000131834,0.000243496,-1.091238181,0.599460861
17.280000,-0.000420000,-0.156197879,0.034888271,-0.310851000,0.043028843,0.074610322,9.754875630e-05,9.323567245e-05,1,1,0.058505945,0.000043448,-0.000147041,-0.668850382,0.397738059,0.640256267,0.000132441,0.000244354,-1.092067032,0.599451905
17.282500,-0.000420000,-0.156345768,0.034888271,-0.310851000,0.043176733,0.074716536,9.839794284e-05,9.007583330e-05,1,1,0.058087996,0.000043489,-0.000147269,-0.668514435,0.397476292,0.640831139,0.000132892,0.000245034,-1.092629872,0.600000000
17.285000,-0.000420000,-0.156458213,0.034888271,-0.310851000,0.043289178,0.074797378,9.142506959e-05,7.877524266e-05,1,1,0.057738373,0.000043522,-0.000147454,-0.668224269,0.397247235,0.641416670,0.000133365,0.000245707,-1.093207802,0.599856749
17.287500,-0.000420000,-0.156535174,0.034888271,-0.310851000,0.043366138,0.074852751,8.261298422e-05,9.985051039e-05,1,1,0.057481069,0.000043546,-0.000147582,-0.668005083,0.397065517,0.641636532,0.000133550,0.000245999,-1.093418001,0.600000000
17.290000,-0.000420000,-0.156576622,0.034888271,-0.310851000,0.043407587,0.074882587,7.388063240e-05,9.780763363e-05,1,1,0.057323796,0.000043557,-0.000147649,-0.667866499,0.396936475,0.641931694,0.000133791,0.000246332,-1.093709235,0.599463485
17.292500,-0.000420000,-0.156582544,0.034888271,-0.310851000,0.043413508,0.074886850,7.729367619e-05,7.613823291e-05,1,1,0.057323796,0.000043557,-0.000147649,-0.667866499,0.396936475,0.641995822,0.000133901,0.000246511,-1.093778114,0.599811896
17.295000,-0.000420000,-0.156552937,0.034888271,-0.310851000,0.043383901,0.074865536,6.399884095e-05,5.705368940e-05,1,1,0.057323796,0.000043557,-0.000147649,-0.667866499,0.396936475,0.641995822,0.000133901,0.000246511,-1.093778114,0.599811896
17.297500,-0.000420000,-0.156487811,0.034888271,-0.310851000,0.043318776,0.074818670,7.831600068e-05,8.385095480e-05,1,1,0.057323796,0.000043557,-0.000147649,-0.667866499,0.396936475,0.641995822,0.000133901,0.000246511,-1.093778114,0.599811896
17.300000,-0.000420000,-0.156387191,0.034888271,-0.310851000,0.043218155,0.074746308,5.874759707e-05,5.224201533e-05,1,1,0.057664697,0.000043514,-0.000147407,-0.668104027,0.397060320,0.641384673,0.000133660,0.000246225,-1.093204555,0.599904884
17.302500,-0.000420000,-0.156251110,0.034888271,-0.310851000,0.043082075,0.074648538,5.722200504e-05,5.062584037e-05,1,1,0.058049092,0.000043463,-0.000147139,-0.668408216,0.397218591,0.640764501,0.000133403,0.000245935,-1.092603622,0.599987349
17.305000,-0.000420000,-0.156079619,0.034888271,-0.310851000,0.042910584,0.074525479,6.056832142e-05,5.441525072e-05,1,1,0.058519456,0.000043402,-0.000146820,-0.668788687,0.397425368,0.640035353,0.000133087,0.000245568,-1.091894917,0.600000000
17.307500,-0.000420000,-0.155872778,0.034888271,-0.310851000,0.042703743,0.074377278,6.672489711e-05,5.267214161e-05,1,1,0.059087538,0.000043328,-0.000146441,-0.669250071,0.397685237,0.639236852,0.000132740,0.000245146,-1.091121376,0.599254513
17.310000,-0.000420000,-0.155630660,0.034888271,-0.310851000,0.042461625,0.074204116,7.470470217e-05,7.090671868e-05,1,1,0.059756423,0.000043243,-0.000146001,-0.669793923,0.397999535,0.638275790,0.000132305,0.000244610,-1.090190812,0.599209249
17.312500,-0.000420000,-0.155353352,0.034888271,-0.310851000,0.042184316,0.074006201,8.389138608e-05,8.607896858e-05,1,1,0.060526647,0.000043145,-0.000145498,-0.670420319,0.398368438,0.637134015,0.000131771,0.000243949,-1.089083020,0.599092283
17.315000,-0.000420000,-0.155040951,0.034888271,-0.310851000,0.041871916,0.073783772,9.389401514e-05,4.543909403e-05,1,1,0.061397939,0.000043036,-0.000144935,-0.671128656,0.398791673,0.635435587,0.000130981,0.000243023,-1.087397855,0.599063329
17.317500,-0.000420000,-0.154693569,0.034888271,-0.310851000,0.041524534,0.073537100,4.750645739e-05,9.197541689e-05,1,1,0.062671435,0.000042864,-0.000144103,-0.672226027,0.399417715,0.634241998,0.000130421,0.000242312,-1.086250204,0.598919189
17.320000,-0.000420000,-0.154311330,0.034888271,-0.310851000,0.041142295,0.073266481,9.612148930e-05,4.392411654e-05,1,1,0.063540232,0.000042756,-0.000143542,-0.672906930,0.399835043,0.632261934,0.000129479,0.000241168,-1.084295454,0.598766336
17.322500,-0.000420000,-0.153894369,0.034888271,-0.310851000,0.040725333,0.072972244,4.725946561e-05,4.441603448e-05,1,1,0.064988978,0.000042565,-0.000142607,-0.674124827,0.400553282,0.630412961,0.000128607,0.000240095,-1.082481056,0.598653837
17.325000,-0.000420000,-0.153442834,0.034888271,-0.310851000,0.040273798,0.072654745,4.717124862e-05,4.390371490e-05,1,1,0.066319069,0.000042390,-0.000141747,-0.675221122,0.401205991,0.628445876,0.000127672,0.000238926,-1.080555968,0.598485425
17.327500,-0.000420000,-0.152956886,0.034888271,-0.310851000,0.039787850,0.072314369,4.709961218e-05,4.348120344e-05,1,1,0.067723930,0.000042206,-0.000140844,-0.676363980,0.401897371,0.626341979,0.000126663,0.000237649,-1.078497827,0.598253431
17.330000,-0.000420000,-0.152436697,0.034888271,-0.310851000,0.039267661,0.071951528,4.703899118e-05,4.330308334e-05,1,1,0.069221496,0.000042010,-0.000139886,-0.677575609,0.402639090,0.624100898,0.000125580,0.000236263,-1.076305681,0.597957857
17.332500,-0.000420000,-0.151882452,0.034888271,-0.310851000,0.038713416,0.071566662,4.712015559e-05,4.338487101e-05,1,1,0.070812690,0.000041801,-0.000138874,-0.678857402,0.403431649,0.621723832,0.000124425,0.000234770,-1.073980639,0.597599373
17.335000,-0.000420000,-0.151294348,0.034888271,-0.310851000,0.038125313,0.071160238,4.736488771e-05,4.372388312e-05,1,1,0.072496570,0.000041580,-0.000137808,-0.680207914,0.404274132,0.619212199,0.000123199,0.000233169,-1.071524094,0.597178712
17.337500,-0.000420000,-0.150672595,0.034888271,-0.310851000,0.037503559,0.070732749,4.777377645e-05,4.431127282e-05,1,1,0.074271935,0.000041346,-0.000136688,-0.681625265,0.405165393,0.616567524,0.000121905,0.000231463,-1.068937564,0.596696618
17.340000,-0.000420000,-0.150017412,0.034888271,-0.310851000,0.036848377,0.070284715,4.834263040e-05,4.513380842e-05,1,1,0.076137499,0.000041099,-0.000135515,-0.683107444,0.406104211,0.613791427,0.000120543,0.000229652,-1.066222681,0.596153837
17.342500,-0.000420000,-0.149329033,0.034888271,-0.310851000,0.036159998,0.069816681,4.906504274e-05,4.617494315e-05,1,1,0.078091915,0.000040839,-0.000134291,-0.684652357,0.407089309,0.610885623,0.000119116,0.000227738,-1.063381186,0.595551123
17.345000,-0.000420000,-0.148607702,0.034888271,-0.310851000,0.035438667,0.069329216,4.993300723e-05,4.741591199e-05,1,1,0.080133785,0.000040565,-0.000133015,-0.686257833,0.408119357,0.607851923,0.000117625,0.000225721,-1.060414936,0.594889237
17.347500,-0.000420000,-0.147853676,0.034888271,-0.310851000,0.034684641,0.068822914,5.093730888e-05,4.883678317e-05,1,1,0.082261657,0.000040278,-0.000131689,-0.687921631,0.409192982,0.604692229,0.000116074,0.000223603,-1.057325905,0.594168947
17.350000,-0.000420000,-0.147067223,0.034888271,-0.310851000,0.033898188,0.068298391,5.206788867e-05,5.041736586e-05,1,1,0.084474029,0.000039977,-0.000130315,-0.689641442,0.410308767,0.601408536,0.000114464,0.000221386,-1.054116180,0.593391030
17.352500,-0.000420000,-0.146248621,0.034888271,-0.310851000,0.033079586,0.067756287,5.331418291e-05,5.213791808e-05,1,1,0.086769351,0.000039662,-0.000128891,-0.691414898,0.411465257,0.598002932,0.000112797,0.000219070,-1.050787971,0.592556273
17.355000,-0.000420000,-0.145398163,0.034888271,-0.310851000,0.032229127,0.067197266,5.466542358e-05,5.397964507e-05,1,1,0.089146026,0.000039334,-0.000127421,-0.693239572,0.412660962,0.594477595,0.000111076,0.000216659,-1.047343606,0.591665475
17.357500,-0.000420000,-0.144516149,0.034888271,-0.310851000,0.031347113,0.066622009,5.611088787e-05,5.592500902e-05,1,1,0.091602416,0.000038992,-0.000125904,-0.695112986,0.413894362,0.590834792,0.000109303,0.000214153,-1.043785535,0.590719447
17.360000,-0.000420000,-0.143602893,0.034888271,-0.310851000,0.030433858,0.066031221,5.764009438e-05,5.795788675e-05,1,1,0.094136837,0.000038635,-0.000124341,-0.697032613,0.415163908,0.587076882,0.000107481,0.000211555,-1.040116335,0.589719013
17.362500,-0.000420000,-0.142658720,0.034888271,-0.310851000,0.029489685,0.065425626,5.924294825e-05,6.006361294e-05,1,1,0.096747570,0.000038265,-0.000122735,-0.698995885,0.416468028,0.583206310,0.000105612,0.000208866,-1.036338707,0.588665015
17.365000,-0.000420000,-0.141683966,0.034888271,-0.310851000,0.028514931,0.064805966,6.090984065e-05,6.222894720e-05,1,1,0.099432855,0.000037880,-0.000121084,-0.701000194,0.417805133,0.579225610,0.000103700,0.000206088,-1.032455481,0.587558311
17.367500,-0.000420000,-0.140678976,0.034888271,-0.310851000,0.027509941,0.064173004,6.263171030e-05,6.444199202e-05,1,1,0.102190897,0.000037480,-0.000119392,-0.703042898,0.419173614,0.575137403,0.000101746,0.000203225,-1.028469616,0.586399778
17.370000,-0.000420000,-0.139644108,0.034888271,-0.310851000,0.026475072,0.063527519,6.440007392e-05,6.669208540e-05,1,1,0.105019869,0.000037067,-0.000117658,-0.705121325,0.420571852,0.570944396,0.000099754,0.000200277,-1.024384205,0.585190315
17.372500,-0.000420000,-0.138579729,0.034888271,-0.310851000,0.025410693,0.062870305,6.620703421e-05,6.896968079e-05,1,1,0.107917911,0.000036638,-0.000115883,-0.707232781,0.421998216,0.566649382,0.000097725,0.000197247,-1.020202474,0.583930844
17.375000,-0.000420000,-0.137486217,0.034888271,-0.310851000,0.024317182,0.062202174,6.804527044e-05,7.126622795e-05,1,1,0.110883135,0.000036196,-0.000114070,-0.709374548,0.423451071,0.562255236,0.000095664,0.000194138,-1.015927782,0.582622311
17.377500,-0.000420000,-0.136363962,0.034888271,-0.310851000,0.023194926,0.061523952,6.990801786e-05,7.357405713e-05,1,1,0.113913624,0.000035738,-0.000112219,-0.711543895,0.424928780,0.557764920,0.000093573,0.000190953,-1.011563631,0.581265693
17.380000,-0.000420000,-0.135213361,0.034888271,-0.310851000,0.022044326,0.060836480,7.178903931e-05,7.588627270e-05,1,1,0.117007438,0.000035266,-0.000110330,-0.713738076,0.426429703,0.553181476,0.000091454,0.000187693,-1.007113658,0.579861992
17.382500,-0.000420000,-0.134034824,0.034888271,-0.310851000,0.020865788,0.060140612,7.368259295e-05,7.819665677e-05,1,1,0.120162611,0.000034779,-0.000108406,-0.715954339,0.427952207,0.548508031,0.000089311,0.000184362,-1.002581645,0.578412249
17.385000,-0.000420000,-0.132828769,0.034888271,-0.310851000,0.019659733,0.059437213,7.558339802e-05,8.049958274e-05,1,1,0.123377158,0.000034278,-0.000106447,-0.718189929,0.429494661,0.543747791,0.000087146,0.000180962,-0.997971514,0.576917534
17.387500,-0.000420000,-0.131595625,0.034888271,-0.310851000,0.018426589,0.058727161,7.748659974e-05,8.278993913e-05,1,1,0.126649072,0.000033762,-0.000104454,-0.720442089,0.431055445,0.538904043,0.000084962,0.000177496,-0.993287336,0.575378960
17.390000,-0.000420000,-0.130335829,0.034888271,-0.310851000,0.017166794,0.058011344,7.938773616e-05,8.506306302e-05,1,1,0.129976329,0.000033231,-0.000102428,-0.722708069,0.432632951,0.533980154,0.000082763,0.000173967,-0.988533325,0.573797680
17.392500,-0.000420000,-0.129049831,0.034888271,-0.310851000,0.015880795,0.057290659,8.128270559e-05,8.731468209e-05,1,1,0.133356891,0.000032686,-0.000100372,-0.724985124,0.434225582,0.528979571,0.000080550,0.000170378,-0.983713846,0.572174890
17.395000,-0.000420000,-0.127738085,0.034888271,-0.310851000,0.014569050,0.056566012,8.316773612e-05,8.954086330e-05,1,1,0.136788702,0.000032127,-0.000098285,-0.727270522,0.435831757,0.523905817,0.000078327,0.000166731,-0.978833413,0.570511834
17.397500,-0.000420000,-0.126401060,0.034888271,-0.310851000,0.013232024,0.055838318,8.503935802e-05,9.173796935e-05,1,1,0.140269697,0.000031553,-0.000096169,-0.729561547,0.437449914,0.518762493,0.000076097,0.000163031,-0.973896692,0.568809809
